Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210114,Midlothian,Female,65 - 69,2638.0,Dose 2,1,0.0379075056861259,9,0.341167551175133
20210114,Midlothian,Female,70 - 74,2612.0,Dose 2,1,0.0382848392036753,1,0.0382848392036753
20210114,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,0,0.0
20210114,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,0,0.0
20210114,Midlothian,Male,18 - 29,6022.0,Dose 2,0,0.0,6,0.0996346728661574
20210114,Midlothian,Male,18 years and over,34377.0,Dose 2,4,0.0116356866509585,51,0.14835500479972102
20210114,Midlothian,Male,30 - 39,5792.0,Dose 2,0,0.0,6,0.103591160220994
20210114,Midlothian,Male,40 - 49,5696.0,Dose 2,1,0.0175561797752809,13,0.22823033707865198
20210114,Midlothian,Male,50 - 54,3160.0,Dose 2,1,0.0316455696202532,7,0.22151898734177203
20210114,Midlothian,Male,55 - 59,3123.0,Dose 2,0,0.0,7,0.22414345180915804
20210114,Midlothian,Male,60 - 64,2726.0,Dose 2,2,0.0733675715333822,8,0.293470286133529
20210114,Midlothian,Male,65 - 69,2461.0,Dose 2,0,0.0,3,0.121901665989435
20210114,Midlothian,Male,70 - 74,2313.0,Dose 2,0,0.0,0,0.0
20210114,Midlothian,Male,75 - 79,1464.0,Dose 2,0,0.0,1,0.0683060109289618
20210114,Midlothian,Male,80 years and over,1620.0,Dose 2,0,0.0,0,0.0
20210114,Midlothian,Total,18 - 29,12302.0,Dose 2,0,0.0,29,0.235734026987482
20210114,Midlothian,Total,18 years and over,72626.0,Dose 2,13,0.0178999256464627,324,0.44612122380414704
20210114,Midlothian,Total,30 - 39,12280.0,Dose 2,1,0.00814332247557003,68,0.5537459283387621
20210114,Midlothian,Total,40 - 49,11794.0,Dose 2,1,0.00847888756995082,73,0.61895879260641
20210114,Midlothian,Total,50 - 54,6638.0,Dose 2,4,0.0602591141910214,53,0.798433263031033
20210114,Midlothian,Total,50 years and over,36250.0,Dose 2,11,0.0303448275862069,154,0.42482758620689703
20210114,Midlothian,Total,55 - 59,6514.0,Dose 2,0,0.0,58,0.890389929382868
20210114,Midlothian,Total,60 - 64,5715.0,Dose 2,5,0.0874890638670166,29,0.507436570428696
20210114,Midlothian,Total,65 - 69,5099.0,Dose 2,1,0.0196116885663856,12,0.23534026279662698
20210114,Midlothian,Total,70 - 74,4925.0,Dose 2,1,0.0203045685279188,1,0.0203045685279188
20210114,Midlothian,Total,75 - 79,3268.0,Dose 2,0,0.0,1,0.0305997552019584
20210114,Midlothian,Total,80 years and over,4091.0,Dose 2,0,0.0,0,0.0
20210115,Midlothian,Female,18 - 29,6280.0,Dose 1,12,0.19108280254777105,350,5.57324840764331
20210115,Midlothian,Female,18 years and over,38249.0,Dose 1,140,0.3660226411148,3786,9.89829799471882
20210115,Midlothian,Female,30 - 39,6488.0,Dose 1,12,0.18495684340320603,597,9.2016029593095
20210115,Midlothian,Female,40 - 49,6098.0,Dose 1,17,0.278779927845195,724,11.872745162348302
20210115,Midlothian,Female,50 - 54,3478.0,Dose 1,11,0.31627372052903996,437,12.5646923519264
20210115,Midlothian,Female,55 - 59,3391.0,Dose 1,25,0.737245650250664,519,15.305219699203802
20210115,Midlothian,Female,60 - 64,2989.0,Dose 1,10,0.334560053529609,402,13.449314151890302
20210115,Midlothian,Female,65 - 69,2638.0,Dose 1,5,0.189537528430629,112,4.2456406368461
20210115,Midlothian,Female,70 - 74,2612.0,Dose 1,2,0.0765696784073507,39,1.4931087289433402
20210115,Midlothian,Female,75 - 79,1804.0,Dose 1,4,0.22172949002217301,45,2.4944567627494503
20210115,Midlothian,Female,80 years and over,2471.0,Dose 1,42,1.6997167138810199,561,22.7033589639822
20210115,Midlothian,Male,18 - 29,6022.0,Dose 1,3,0.0498173364330787,88,1.46130853537031
20210115,Midlothian,Male,18 years and over,34377.0,Dose 1,36,0.104721179858626,1249,3.63324315676179
20210115,Midlothian,Male,30 - 39,5792.0,Dose 1,5,0.0863259668508287,172,2.96961325966851
20210115,Midlothian,Male,40 - 49,5696.0,Dose 1,0,0.0,200,3.5112359550561805
20210115,Midlothian,Male,50 - 54,3160.0,Dose 1,3,0.0949367088607595,124,3.9240506329113902
20210115,Midlothian,Male,55 - 59,3123.0,Dose 1,12,0.38424591738712804,132,4.2267050912584
20210115,Midlothian,Male,60 - 64,2726.0,Dose 1,1,0.0366837857666911,99,3.6316947909024195
20210115,Midlothian,Male,65 - 69,2461.0,Dose 1,2,0.0812677773262901,36,1.4628199918732199
20210115,Midlothian,Male,70 - 74,2313.0,Dose 1,1,0.0432338953739732,23,0.994379593601383
20210115,Midlothian,Male,75 - 79,1464.0,Dose 1,2,0.136612021857924,23,1.57103825136612
20210115,Midlothian,Male,80 years and over,1620.0,Dose 1,7,0.432098765432099,352,21.728395061728396
20210115,Midlothian,Total,18 - 29,12302.0,Dose 1,15,0.121931393269387,438,3.5603966834661
20210115,Midlothian,Total,18 years and over,72626.0,Dose 1,176,0.24233745490595698,5035,6.93277889461075
20210115,Midlothian,Total,30 - 39,12280.0,Dose 1,17,0.138436482084691,769,6.262214983713349
20210115,Midlothian,Total,40 - 49,11794.0,Dose 1,17,0.144141088689164,924,7.834492114634559
20210115,Midlothian,Total,50 - 54,6638.0,Dose 1,14,0.210906899668575,561,8.45134076529075
20210115,Midlothian,Total,50 years and over,36250.0,Dose 1,127,0.35034482758620694,2904,8.01103448275862
20210115,Midlothian,Total,55 - 59,6514.0,Dose 1,37,0.568007368744243,651,9.99385937979736
20210115,Midlothian,Total,60 - 64,5715.0,Dose 1,11,0.192475940507437,501,8.76640419947507
20210115,Midlothian,Total,65 - 69,5099.0,Dose 1,7,0.137281819964699,148,2.90252990782506
20210115,Midlothian,Total,70 - 74,4925.0,Dose 1,3,0.0609137055837563,62,1.2588832487309598
20210115,Midlothian,Total,75 - 79,3268.0,Dose 1,6,0.18359853121175,68,2.08078335373317
20210115,Midlothian,Total,80 years and over,4091.0,Dose 1,49,1.1977511610853102,913,22.3172818381814
20210115,Midlothian,Female,18 - 29,6280.0,Dose 2,0,0.0,23,0.366242038216561
20210115,Midlothian,Female,18 years and over,38249.0,Dose 2,10,0.0261444743653429,283,0.7398886245392041
20210115,Midlothian,Female,30 - 39,6488.0,Dose 2,1,0.0154130702836005,63,0.9710234278668309
20210115,Midlothian,Female,40 - 49,6098.0,Dose 2,1,0.0163988192850115,61,1.0003279763857
20210115,Midlothian,Female,50 - 54,3478.0,Dose 2,3,0.0862564692351926,49,1.40885566417481
20210115,Midlothian,Female,55 - 59,3391.0,Dose 2,2,0.0589796520200531,53,1.5629607785314097
20210115,Midlothian,Female,60 - 64,2989.0,Dose 2,0,0.0,21,0.7025761124121779
20210115,Midlothian,Female,65 - 69,2638.0,Dose 2,2,0.0758150113722517,11,0.416982562547384
20210115,Midlothian,Female,70 - 74,2612.0,Dose 2,1,0.0382848392036753,2,0.0765696784073507
20210115,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,0,0.0
20210115,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,0,0.0
20210115,Midlothian,Male,18 - 29,6022.0,Dose 2,0,0.0,6,0.0996346728661574
20210115,Midlothian,Male,18 years and over,34377.0,Dose 2,2,0.0058178433254792395,53,0.15417284812520002
20210115,Midlothian,Male,30 - 39,5792.0,Dose 2,0,0.0,6,0.103591160220994
20210115,Midlothian,Male,40 - 49,5696.0,Dose 2,0,0.0,13,0.22823033707865198
20210115,Midlothian,Male,50 - 54,3160.0,Dose 2,1,0.0316455696202532,8,0.253164556962025
20210115,Midlothian,Male,55 - 59,3123.0,Dose 2,0,0.0,7,0.22414345180915804
20210115,Midlothian,Male,60 - 64,2726.0,Dose 2,1,0.0366837857666911,9,0.33015407190021995
20210115,Midlothian,Male,65 - 69,2461.0,Dose 2,0,0.0,3,0.121901665989435
20210115,Midlothian,Male,70 - 74,2313.0,Dose 2,0,0.0,0,0.0
20210115,Midlothian,Male,75 - 79,1464.0,Dose 2,0,0.0,1,0.0683060109289618
20210115,Midlothian,Male,80 years and over,1620.0,Dose 2,0,0.0,0,0.0
20210115,Midlothian,Total,18 - 29,12302.0,Dose 2,0,0.0,29,0.235734026987482
20210115,Midlothian,Total,18 years and over,72626.0,Dose 2,12,0.0165230082890425,336,0.46264423209319006
20210115,Midlothian,Total,30 - 39,12280.0,Dose 2,1,0.00814332247557003,69,0.561889250814332
20210115,Midlothian,Total,40 - 49,11794.0,Dose 2,1,0.00847888756995082,74,0.627437680176361
20210115,Midlothian,Total,50 - 54,6638.0,Dose 2,4,0.0602591141910214,57,0.858692377222055
20210115,Midlothian,Total,50 years and over,36250.0,Dose 2,10,0.0275862068965517,164,0.452413793103448
20210115,Midlothian,Total,55 - 59,6514.0,Dose 2,2,0.0307031010132023,60,0.9210930303960699
20210115,Midlothian,Total,60 - 64,5715.0,Dose 2,1,0.0174978127734033,30,0.5249343832021
20210115,Midlothian,Total,65 - 69,5099.0,Dose 2,2,0.0392233771327711,14,0.274563639929398
20210115,Midlothian,Total,70 - 74,4925.0,Dose 2,1,0.0203045685279188,2,0.0406091370558376
20210115,Midlothian,Total,75 - 79,3268.0,Dose 2,0,0.0,1,0.0305997552019584
20210115,Midlothian,Total,80 years and over,4091.0,Dose 2,0,0.0,0,0.0
20210116,Midlothian,Female,18 - 29,6280.0,Dose 1,2,0.0318471337579618,352,5.605095541401269
20210116,Midlothian,Female,18 years and over,38249.0,Dose 1,103,0.269288085963032,3889,10.1675860806818
20210116,Midlothian,Female,30 - 39,6488.0,Dose 1,11,0.169543773119605,608,9.371146732429098
20210116,Midlothian,Female,40 - 49,6098.0,Dose 1,7,0.11479173499508001,731,11.9875368973434
20210116,Midlothian,Female,50 - 54,3478.0,Dose 1,5,0.143760782058654,442,12.708453133985
20210116,Midlothian,Female,55 - 59,3391.0,Dose 1,10,0.294898260100265,529,15.600117959303999
20210116,Midlothian,Female,60 - 64,2989.0,Dose 1,3,0.10036801605888301,405,13.549682167949099
20210116,Midlothian,Female,65 - 69,2638.0,Dose 1,3,0.113722517058378,115,4.359363153904471
20210116,Midlothian,Female,70 - 74,2612.0,Dose 1,0,0.0,39,1.4931087289433402
20210116,Midlothian,Female,75 - 79,1804.0,Dose 1,0,0.0,45,2.4944567627494503
20210116,Midlothian,Female,80 years and over,2471.0,Dose 1,62,2.5091056252529302,623,25.2124645892351
20210116,Midlothian,Male,18 - 29,6022.0,Dose 1,2,0.0332115576220525,90,1.49452009299236
20210116,Midlothian,Male,18 years and over,34377.0,Dose 1,72,0.20944235971725303,1321,3.84268551647904
20210116,Midlothian,Male,30 - 39,5792.0,Dose 1,5,0.0863259668508287,177,3.0559392265193397
20210116,Midlothian,Male,40 - 49,5696.0,Dose 1,2,0.0351123595505618,202,3.5463483146067403
20210116,Midlothian,Male,50 - 54,3160.0,Dose 1,3,0.0949367088607595,127,4.01898734177215
20210116,Midlothian,Male,55 - 59,3123.0,Dose 1,3,0.0960614793467819,135,4.322766570605189
20210116,Midlothian,Male,60 - 64,2726.0,Dose 1,1,0.0366837857666911,100,3.66837857666911
20210116,Midlothian,Male,65 - 69,2461.0,Dose 1,0,0.0,36,1.4628199918732199
20210116,Midlothian,Male,70 - 74,2313.0,Dose 1,0,0.0,23,0.994379593601383
20210116,Midlothian,Male,75 - 79,1464.0,Dose 1,0,0.0,23,1.57103825136612
20210116,Midlothian,Male,80 years and over,1620.0,Dose 1,56,3.45679012345679,408,25.185185185185198
20210116,Midlothian,Total,18 - 29,12302.0,Dose 1,4,0.0325150382051699,442,3.5929117216712703
20210116,Midlothian,Total,18 years and over,72626.0,Dose 1,175,0.24096053754853602,5210,7.173739432159281
20210116,Midlothian,Total,30 - 39,12280.0,Dose 1,16,0.13029315960912102,785,6.392508143322481
20210116,Midlothian,Total,40 - 49,11794.0,Dose 1,9,0.0763099881295574,933,7.91080210276412
20210116,Midlothian,Total,50 - 54,6638.0,Dose 1,8,0.12051822838204301,569,8.571858993672791
20210116,Midlothian,Total,50 years and over,36250.0,Dose 1,146,0.402758620689655,3050,8.41379310344828
20210116,Midlothian,Total,55 - 59,6514.0,Dose 1,13,0.19957015658581498,664,10.1934295363832
20210116,Midlothian,Total,60 - 64,5715.0,Dose 1,4,0.0699912510936133,505,8.836395450568679
20210116,Midlothian,Total,65 - 69,5099.0,Dose 1,3,0.0588350656991567,151,2.96136497352422
20210116,Midlothian,Total,70 - 74,4925.0,Dose 1,0,0.0,62,1.2588832487309598
20210116,Midlothian,Total,75 - 79,3268.0,Dose 1,0,0.0,68,2.08078335373317
20210116,Midlothian,Total,80 years and over,4091.0,Dose 1,118,2.8843803471033995,1031,25.2016621852848
20210116,Midlothian,Female,18 - 29,6280.0,Dose 2,0,0.0,23,0.366242038216561
20210116,Midlothian,Female,18 years and over,38249.0,Dose 2,6,0.0156866846192057,289,0.7555753091584091
20210116,Midlothian,Female,30 - 39,6488.0,Dose 2,2,0.030826140567201,65,1.00184956843403
20210116,Midlothian,Female,40 - 49,6098.0,Dose 2,0,0.0,61,1.0003279763857
20210116,Midlothian,Female,50 - 54,3478.0,Dose 2,2,0.0575043128234618,51,1.4663599769982703
20210116,Midlothian,Female,55 - 59,3391.0,Dose 2,1,0.0294898260100265,54,1.59245060454143
20210116,Midlothian,Female,60 - 64,2989.0,Dose 2,1,0.0334560053529609,22,0.736032117765139
20210116,Midlothian,Female,65 - 69,2638.0,Dose 2,0,0.0,11,0.416982562547384
20210116,Midlothian,Female,70 - 74,2612.0,Dose 2,0,0.0,2,0.0765696784073507
20210116,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,0,0.0
20210116,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,0,0.0
20210116,Midlothian,Male,18 - 29,6022.0,Dose 2,0,0.0,6,0.0996346728661574
20210116,Midlothian,Male,18 years and over,34377.0,Dose 2,1,0.0029089216627396198,54,0.15708176978794
20210116,Midlothian,Male,30 - 39,5792.0,Dose 2,0,0.0,6,0.103591160220994
20210116,Midlothian,Male,40 - 49,5696.0,Dose 2,0,0.0,13,0.22823033707865198
20210116,Midlothian,Male,50 - 54,3160.0,Dose 2,1,0.0316455696202532,9,0.284810126582278
20210116,Midlothian,Male,55 - 59,3123.0,Dose 2,0,0.0,7,0.22414345180915804
20210116,Midlothian,Male,60 - 64,2726.0,Dose 2,0,0.0,9,0.33015407190021995
20210116,Midlothian,Male,65 - 69,2461.0,Dose 2,0,0.0,3,0.121901665989435
20210116,Midlothian,Male,70 - 74,2313.0,Dose 2,0,0.0,0,0.0
20210116,Midlothian,Male,75 - 79,1464.0,Dose 2,0,0.0,1,0.0683060109289618
20210116,Midlothian,Male,80 years and over,1620.0,Dose 2,0,0.0,0,0.0
20210116,Midlothian,Total,18 - 29,12302.0,Dose 2,0,0.0,29,0.235734026987482
20210116,Midlothian,Total,18 years and over,72626.0,Dose 2,7,0.00963842150194145,343,0.47228265359513105
20210116,Midlothian,Total,30 - 39,12280.0,Dose 2,2,0.0162866449511401,71,0.578175895765472
20210116,Midlothian,Total,40 - 49,11794.0,Dose 2,0,0.0,74,0.627437680176361
20210116,Midlothian,Total,50 - 54,6638.0,Dose 2,3,0.045194335643266005,60,0.9038867128653209
20210116,Midlothian,Total,50 years and over,36250.0,Dose 2,5,0.0137931034482759,169,0.466206896551724
20210116,Midlothian,Total,55 - 59,6514.0,Dose 2,1,0.0153515505066012,61,0.9364445809026709
20210116,Midlothian,Total,60 - 64,5715.0,Dose 2,1,0.0174978127734033,31,0.5424321959755031
20210116,Midlothian,Total,65 - 69,5099.0,Dose 2,0,0.0,14,0.274563639929398
20210116,Midlothian,Total,70 - 74,4925.0,Dose 2,0,0.0,2,0.0406091370558376
20210116,Midlothian,Total,75 - 79,3268.0,Dose 2,0,0.0,1,0.0305997552019584
20210116,Midlothian,Total,80 years and over,4091.0,Dose 2,0,0.0,0,0.0
20210117,Midlothian,Female,18 - 29,6280.0,Dose 1,1,0.0159235668789809,353,5.62101910828025
20210117,Midlothian,Female,18 years and over,38249.0,Dose 1,5,0.0130722371826714,3894,10.1806583178645
20210117,Midlothian,Female,30 - 39,6488.0,Dose 1,1,0.0154130702836005,609,9.3865598027127
20210117,Midlothian,Female,40 - 49,6098.0,Dose 1,1,0.0163988192850115,732,12.003935716628401
20210117,Midlothian,Female,50 - 54,3478.0,Dose 1,0,0.0,442,12.708453133985
20210117,Midlothian,Female,55 - 59,3391.0,Dose 1,0,0.0,529,15.600117959303999
20210117,Midlothian,Female,60 - 64,2989.0,Dose 1,2,0.0669120107059217,407,13.6165941786551
20210117,Midlothian,Female,65 - 69,2638.0,Dose 1,0,0.0,115,4.359363153904471
20210117,Midlothian,Female,70 - 74,2612.0,Dose 1,0,0.0,39,1.4931087289433402
20210117,Midlothian,Female,75 - 79,1804.0,Dose 1,0,0.0,45,2.4944567627494503
20210117,Midlothian,Female,80 years and over,2471.0,Dose 1,0,0.0,623,25.2124645892351
20210117,Midlothian,Male,18 - 29,6022.0,Dose 1,0,0.0,90,1.49452009299236
20210117,Midlothian,Male,18 years and over,34377.0,Dose 1,3,0.008726764988218871,1324,3.8514122814672596
20210117,Midlothian,Male,30 - 39,5792.0,Dose 1,2,0.0345303867403315,179,3.0904696132596703
20210117,Midlothian,Male,40 - 49,5696.0,Dose 1,0,0.0,202,3.5463483146067403
20210117,Midlothian,Male,50 - 54,3160.0,Dose 1,0,0.0,127,4.01898734177215
20210117,Midlothian,Male,55 - 59,3123.0,Dose 1,1,0.032020493115594,136,4.35478706372078
20210117,Midlothian,Male,60 - 64,2726.0,Dose 1,0,0.0,100,3.66837857666911
20210117,Midlothian,Male,65 - 69,2461.0,Dose 1,0,0.0,36,1.4628199918732199
20210117,Midlothian,Male,70 - 74,2313.0,Dose 1,0,0.0,23,0.994379593601383
20210117,Midlothian,Male,75 - 79,1464.0,Dose 1,0,0.0,23,1.57103825136612
20210117,Midlothian,Male,80 years and over,1620.0,Dose 1,0,0.0,408,25.185185185185198
20210117,Midlothian,Total,18 - 29,12302.0,Dose 1,1,0.008128759551292471,443,3.60104048122257
20210117,Midlothian,Total,18 years and over,72626.0,Dose 1,8,0.0110153388593617,5218,7.18475477101864
20210117,Midlothian,Total,30 - 39,12280.0,Dose 1,3,0.0244299674267101,788,6.41693811074919
20210117,Midlothian,Total,40 - 49,11794.0,Dose 1,1,0.00847888756995082,934,7.9192809903340695
20210117,Midlothian,Total,50 - 54,6638.0,Dose 1,0,0.0,569,8.571858993672791
20210117,Midlothian,Total,50 years and over,36250.0,Dose 1,3,0.008275862068965521,3053,8.42206896551724
20210117,Midlothian,Total,55 - 59,6514.0,Dose 1,1,0.0153515505066012,665,10.2087810868898
20210117,Midlothian,Total,60 - 64,5715.0,Dose 1,2,0.0349956255468066,507,8.871391076115481
20210117,Midlothian,Total,65 - 69,5099.0,Dose 1,0,0.0,151,2.96136497352422
20210117,Midlothian,Total,70 - 74,4925.0,Dose 1,0,0.0,62,1.2588832487309598
20210117,Midlothian,Total,75 - 79,3268.0,Dose 1,0,0.0,68,2.08078335373317
20210117,Midlothian,Total,80 years and over,4091.0,Dose 1,0,0.0,1031,25.2016621852848
20210117,Midlothian,Female,18 - 29,6280.0,Dose 2,0,0.0,23,0.366242038216561
20210117,Midlothian,Female,18 years and over,38249.0,Dose 2,0,0.0,289,0.7555753091584091
20210117,Midlothian,Female,30 - 39,6488.0,Dose 2,0,0.0,65,1.00184956843403
20210117,Midlothian,Female,40 - 49,6098.0,Dose 2,0,0.0,61,1.0003279763857
20210117,Midlothian,Female,50 - 54,3478.0,Dose 2,0,0.0,51,1.4663599769982703
20210117,Midlothian,Female,55 - 59,3391.0,Dose 2,0,0.0,54,1.59245060454143
20210117,Midlothian,Female,60 - 64,2989.0,Dose 2,0,0.0,22,0.736032117765139
20210117,Midlothian,Female,65 - 69,2638.0,Dose 2,0,0.0,11,0.416982562547384
20210117,Midlothian,Female,70 - 74,2612.0,Dose 2,0,0.0,2,0.0765696784073507
20210117,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,0,0.0
20210117,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,0,0.0
20210117,Midlothian,Male,18 - 29,6022.0,Dose 2,0,0.0,6,0.0996346728661574
20210117,Midlothian,Male,18 years and over,34377.0,Dose 2,0,0.0,54,0.15708176978794
20210117,Midlothian,Male,30 - 39,5792.0,Dose 2,0,0.0,6,0.103591160220994
20210117,Midlothian,Male,40 - 49,5696.0,Dose 2,0,0.0,13,0.22823033707865198
20210117,Midlothian,Male,50 - 54,3160.0,Dose 2,0,0.0,9,0.284810126582278
20210117,Midlothian,Male,55 - 59,3123.0,Dose 2,0,0.0,7,0.22414345180915804
20210117,Midlothian,Male,60 - 64,2726.0,Dose 2,0,0.0,9,0.33015407190021995
20210117,Midlothian,Male,65 - 69,2461.0,Dose 2,0,0.0,3,0.121901665989435
20210117,Midlothian,Male,70 - 74,2313.0,Dose 2,0,0.0,0,0.0
20210117,Midlothian,Male,75 - 79,1464.0,Dose 2,0,0.0,1,0.0683060109289618
20210117,Midlothian,Male,80 years and over,1620.0,Dose 2,0,0.0,0,0.0
20210117,Midlothian,Total,18 - 29,12302.0,Dose 2,0,0.0,29,0.235734026987482
20210117,Midlothian,Total,18 years and over,72626.0,Dose 2,0,0.0,343,0.47228265359513105
20210117,Midlothian,Total,30 - 39,12280.0,Dose 2,0,0.0,71,0.578175895765472
20210117,Midlothian,Total,40 - 49,11794.0,Dose 2,0,0.0,74,0.627437680176361
20210117,Midlothian,Total,50 - 54,6638.0,Dose 2,0,0.0,60,0.9038867128653209
20210117,Midlothian,Total,50 years and over,36250.0,Dose 2,0,0.0,169,0.466206896551724
20210117,Midlothian,Total,55 - 59,6514.0,Dose 2,0,0.0,61,0.9364445809026709
20210117,Midlothian,Total,60 - 64,5715.0,Dose 2,0,0.0,31,0.5424321959755031
20210117,Midlothian,Total,65 - 69,5099.0,Dose 2,0,0.0,14,0.274563639929398
20210117,Midlothian,Total,70 - 74,4925.0,Dose 2,0,0.0,2,0.0406091370558376
20210117,Midlothian,Total,75 - 79,3268.0,Dose 2,0,0.0,1,0.0305997552019584
20210117,Midlothian,Total,80 years and over,4091.0,Dose 2,0,0.0,0,0.0
20210118,Midlothian,Female,18 - 29,6280.0,Dose 1,36,0.573248407643312,389,6.1942675159235705
20210118,Midlothian,Female,18 years and over,38249.0,Dose 1,285,0.745117519412272,4179,10.925775837276799
20210118,Midlothian,Female,30 - 39,6488.0,Dose 1,58,0.8939580764488292,667,10.2805178791615
20210118,Midlothian,Female,40 - 49,6098.0,Dose 1,61,1.0003279763857,793,13.0042636930141
20210118,Midlothian,Female,50 - 54,3478.0,Dose 1,45,1.2938470385278897,487,14.002300172512902
20210118,Midlothian,Female,55 - 59,3391.0,Dose 1,49,1.4450014744913,578,17.045119433795303
20210118,Midlothian,Female,60 - 64,2989.0,Dose 1,24,0.8029441284710601,431,14.4195383071261
20210118,Midlothian,Female,65 - 69,2638.0,Dose 1,10,0.379075056861259,125,4.738438210765731
20210118,Midlothian,Female,70 - 74,2612.0,Dose 1,2,0.0765696784073507,41,1.56967840735069
20210118,Midlothian,Female,75 - 79,1804.0,Dose 1,0,0.0,45,2.4944567627494503
20210118,Midlothian,Female,80 years and over,2471.0,Dose 1,0,0.0,623,25.2124645892351
20210118,Midlothian,Male,18 - 29,6022.0,Dose 1,5,0.0830288940551312,95,1.57754898704749
20210118,Midlothian,Male,18 years and over,34377.0,Dose 1,84,0.244349419670128,1408,4.09576170113739
20210118,Midlothian,Male,30 - 39,5792.0,Dose 1,17,0.29350828729281797,196,3.38397790055249
20210118,Midlothian,Male,40 - 49,5696.0,Dose 1,7,0.122893258426966,209,3.6692415730337102
20210118,Midlothian,Male,50 - 54,3160.0,Dose 1,18,0.569620253164557,145,4.58860759493671
20210118,Midlothian,Male,55 - 59,3123.0,Dose 1,17,0.5443483829650979,153,4.89913544668588
20210118,Midlothian,Male,60 - 64,2726.0,Dose 1,13,0.476889214966985,113,4.145267791636099
20210118,Midlothian,Male,65 - 69,2461.0,Dose 1,5,0.20316944331572498,41,1.66598943518895
20210118,Midlothian,Male,70 - 74,2313.0,Dose 1,1,0.0432338953739732,24,1.0376134889753599
20210118,Midlothian,Male,75 - 79,1464.0,Dose 1,0,0.0,23,1.57103825136612
20210118,Midlothian,Male,80 years and over,1620.0,Dose 1,1,0.0617283950617284,409,25.246913580246897
20210118,Midlothian,Total,18 - 29,12302.0,Dose 1,41,0.33327914160299105,484,3.93431962282556
20210118,Midlothian,Total,18 years and over,72626.0,Dose 1,369,0.5080825048880571,5587,7.6928372759067
20210118,Midlothian,Total,30 - 39,12280.0,Dose 1,75,0.610749185667752,863,7.027687296416941
20210118,Midlothian,Total,40 - 49,11794.0,Dose 1,68,0.576564354756656,1002,8.49584534509072
20210118,Midlothian,Total,50 - 54,6638.0,Dose 1,63,0.949081048508587,632,9.520940042181381
20210118,Midlothian,Total,50 years and over,36250.0,Dose 1,185,0.510344827586207,3238,8.93241379310345
20210118,Midlothian,Total,55 - 59,6514.0,Dose 1,66,1.0132023334356801,731,11.2219834203255
20210118,Midlothian,Total,60 - 64,5715.0,Dose 1,37,0.647419072615923,544,9.51881014873141
20210118,Midlothian,Total,65 - 69,5099.0,Dose 1,15,0.29417532849578304,166,3.25554030202
20210118,Midlothian,Total,70 - 74,4925.0,Dose 1,3,0.0609137055837563,65,1.31979695431472
20210118,Midlothian,Total,75 - 79,3268.0,Dose 1,0,0.0,68,2.08078335373317
20210118,Midlothian,Total,80 years and over,4091.0,Dose 1,1,0.024443901246639,1032,25.226106086531402
20210118,Midlothian,Female,18 - 29,6280.0,Dose 2,0,0.0,23,0.366242038216561
20210118,Midlothian,Female,18 years and over,38249.0,Dose 2,18,0.0470600538576172,307,0.8026353630160269
20210118,Midlothian,Female,30 - 39,6488.0,Dose 2,0,0.0,65,1.00184956843403
20210118,Midlothian,Female,40 - 49,6098.0,Dose 2,9,0.147589373565103,70,1.1479173499508002
20210118,Midlothian,Female,50 - 54,3478.0,Dose 2,4,0.115008625646924,55,1.5813686026451999
20210118,Midlothian,Female,55 - 59,3391.0,Dose 2,3,0.0884694780300796,57,1.68092008257151
20210118,Midlothian,Female,60 - 64,2989.0,Dose 2,2,0.0669120107059217,24,0.8029441284710601
20210118,Midlothian,Female,65 - 69,2638.0,Dose 2,0,0.0,11,0.416982562547384
20210118,Midlothian,Female,70 - 74,2612.0,Dose 2,0,0.0,2,0.0765696784073507
20210118,Midlothian,Female,75 - 79,1804.0,Dose 2,0,0.0,0,0.0
20210118,Midlothian,Female,80 years and over,2471.0,Dose 2,0,0.0,0,0.0
20210118,Midlothian,Male,18 - 29,6022.0,Dose 2,1,0.0166057788110262,7,0.11624045167718401
20210118,Midlothian,Male,18 years and over,34377.0,Dose 2,11,0.0319981382901358,65,0.189079908078075
20210118,Midlothian,Male,30 - 39,5792.0,Dose 2,2,0.0345303867403315,8,0.13812154696132597
20210118,Midlothian,Male,40 - 49,5696.0,Dose 2,1,0.0175561797752809,14,0.245786516853933
20210118,Midlothian,Male,50 - 54,3160.0,Dose 2,2,0.0632911392405063,11,0.348101265822785
20210118,Midlothian,Male,55 - 59,3123.0,Dose 2,2,0.064040986231188,9,0.288184438040346
20210118,Midlothian,Male,60 - 64,2726.0,Dose 2,2,0.0733675715333822,11,0.4035216434336021
20210118,Midlothian,Male,65 - 69,2461.0,Dose 2,0,0.0,3,0.121901665989435
20210118,Midlothian,Male,70 - 74,2313.0,Dose 2,1,0.0432338953739732,1,0.0432338953739732
