Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20201218,Dundee City,Female,18 years and over,64188.0,Dose 1,42,0.0654327911759207,994,1.54857605783012
20201218,Dundee City,Female,30 - 39,10602.0,Dose 1,5,0.0471609130352764,228,2.1505376344086002
20201218,Dundee City,Female,40 - 49,8078.0,Dose 1,8,0.0990344144590245,180,2.2282743253280497
20201218,Dundee City,Female,50 - 54,4812.0,Dose 1,5,0.103906899418121,133,2.76392352452203
20201218,Dundee City,Female,55 - 59,5131.0,Dose 1,9,0.175404404599493,126,2.45566166439291
20201218,Dundee City,Female,60 - 64,4366.0,Dose 1,5,0.11452130096197902,75,1.7178195144296797
20201218,Dundee City,Female,65 - 69,3641.0,Dose 1,1,0.0274649821477616,22,0.604229607250755
20201218,Dundee City,Female,70 - 74,3678.0,Dose 1,0,0.0,0,0.0
20201218,Dundee City,Female,75 - 79,2631.0,Dose 1,0,0.0,3,0.114025085518814
20201218,Dundee City,Female,80 years and over,4706.0,Dose 1,0,0.0,0,0.0
20201218,Dundee City,Male,18 - 29,15592.0,Dose 1,4,0.025654181631606,115,0.737557721908671
20201218,Dundee City,Male,18 years and over,58369.0,Dose 1,13,0.0222720964895749,510,0.8737514776679399
20201218,Dundee City,Male,30 - 39,10608.0,Dose 1,3,0.0282805429864253,114,1.07466063348416
20201218,Dundee City,Male,40 - 49,7516.0,Dose 1,0,0.0,81,1.07770090473656
20201218,Dundee City,Male,50 - 54,4502.0,Dose 1,1,0.022212350066637,63,1.3993780541981298
20201218,Dundee City,Male,55 - 59,4578.0,Dose 1,1,0.0218435998252512,64,1.39799038881608
20201218,Dundee City,Male,60 - 64,4162.0,Dose 1,3,0.0720807304180682,52,1.24939932724652
20201218,Dundee City,Male,65 - 69,3317.0,Dose 1,1,0.0301477238468496,17,0.512511305396443
20201218,Dundee City,Male,70 - 74,3163.0,Dose 1,0,0.0,3,0.09484666455896301
20201218,Dundee City,Male,75 - 79,2116.0,Dose 1,0,0.0,1,0.0472589792060491
20201218,Dundee City,Male,80 years and over,2815.0,Dose 1,0,0.0,0,0.0
20201218,Dundee City,Total,18 - 29,32135.0,Dose 1,13,0.0404543332814688,342,1.06426015248172
20201218,Dundee City,Total,18 years and over,122557.0,Dose 1,55,0.0448770776047064,1504,1.22718408577233
20201218,Dundee City,Total,30 - 39,21210.0,Dose 1,8,0.0377180575200377,342,1.6124469589816102
20201218,Dundee City,Total,40 - 49,15594.0,Dose 1,8,0.0513017827369501,261,1.673720661793
20201218,Dundee City,Total,50 - 54,9314.0,Dose 1,6,0.064419153961778,196,2.10435902941808
20201218,Dundee City,Total,50 years and over,53618.0,Dose 1,26,0.0484911783356336,559,1.04256033421612
20201218,Dundee City,Total,55 - 59,9709.0,Dose 1,10,0.102997219075085,190,1.95694716242661
20201218,Dundee City,Total,60 - 64,8528.0,Dose 1,8,0.0938086303939962,127,1.48921200750469
20201218,Dundee City,Total,65 - 69,6958.0,Dose 1,2,0.0287438919229664,39,0.560505892497844
20201218,Dundee City,Total,70 - 74,6841.0,Dose 1,0,0.0,3,0.0438532378307265
20201218,Dundee City,Total,75 - 79,4747.0,Dose 1,0,0.0,4,0.0842637455234885
20201218,Dundee City,Total,80 years and over,7521.0,Dose 1,0,0.0,0,0.0
20201218,Dundee City,Female,18 - 29,16543.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,18 years and over,64188.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,30 - 39,10602.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,40 - 49,8078.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,50 - 54,4812.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,55 - 59,5131.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,60 - 64,4366.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,65 - 69,3641.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,70 - 74,3678.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,75 - 79,2631.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Female,80 years and over,4706.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,18 - 29,15592.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,18 years and over,58369.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,30 - 39,10608.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,40 - 49,7516.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,50 - 54,4502.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,55 - 59,4578.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,60 - 64,4162.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,65 - 69,3317.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,70 - 74,3163.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,75 - 79,2116.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Male,80 years and over,2815.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,18 - 29,32135.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,18 years and over,122557.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,30 - 39,21210.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,40 - 49,15594.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,50 - 54,9314.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,50 years and over,53618.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,55 - 59,9709.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,60 - 64,8528.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,65 - 69,6958.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,70 - 74,6841.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,75 - 79,4747.0,Dose 2,0,0.0,0,0.0
20201218,Dundee City,Total,80 years and over,7521.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,18 - 29,16543.0,Dose 1,12,0.0725382336940096,239,1.44471982107236
20201219,Dundee City,Female,18 years and over,64188.0,Dose 1,100,0.15579235994266802,1094,1.7043684177727898
20201219,Dundee City,Female,30 - 39,10602.0,Dose 1,17,0.16034710431994,245,2.31088473872854
20201219,Dundee City,Female,40 - 49,8078.0,Dose 1,22,0.272344639762317,202,2.50061896509037
20201219,Dundee City,Female,50 - 54,4812.0,Dose 1,12,0.24937655860349103,145,3.01330008312552
20201219,Dundee City,Female,55 - 59,5131.0,Dose 1,22,0.428766322354317,148,2.88442798674722
20201219,Dundee City,Female,60 - 64,4366.0,Dose 1,10,0.22904260192395803,85,1.94686211635364
20201219,Dundee City,Female,65 - 69,3641.0,Dose 1,5,0.137324910738808,27,0.7415545179895631
20201219,Dundee City,Female,70 - 74,3678.0,Dose 1,0,0.0,0,0.0
20201219,Dundee City,Female,75 - 79,2631.0,Dose 1,0,0.0,3,0.114025085518814
20201219,Dundee City,Female,80 years and over,4706.0,Dose 1,0,0.0,0,0.0
20201219,Dundee City,Male,18 - 29,15592.0,Dose 1,10,0.0641354540790149,125,0.801693175987686
20201219,Dundee City,Male,18 years and over,58369.0,Dose 1,41,0.0702427658517364,551,0.9439942435196771
20201219,Dundee City,Male,30 - 39,10608.0,Dose 1,12,0.11312217194570098,126,1.18778280542986
20201219,Dundee City,Male,40 - 49,7516.0,Dose 1,5,0.0665247472059606,86,1.14422565194252
20201219,Dundee City,Male,50 - 54,4502.0,Dose 1,6,0.133274100399822,69,1.53265215459796
20201219,Dundee City,Male,55 - 59,4578.0,Dose 1,3,0.0655307994757536,67,1.4635211882918302
20201219,Dundee City,Male,60 - 64,4162.0,Dose 1,4,0.0961076405574243,56,1.34550696780394
20201219,Dundee City,Male,65 - 69,3317.0,Dose 1,1,0.0301477238468496,18,0.542659029243292
20201219,Dundee City,Male,70 - 74,3163.0,Dose 1,0,0.0,3,0.09484666455896301
20201219,Dundee City,Male,75 - 79,2116.0,Dose 1,0,0.0,1,0.0472589792060491
20201219,Dundee City,Male,80 years and over,2815.0,Dose 1,0,0.0,0,0.0
20201219,Dundee City,Total,18 - 29,32135.0,Dose 1,22,0.0684611793994087,364,1.13272133188113
20201219,Dundee City,Total,18 years and over,122557.0,Dose 1,141,0.11504850804115599,1645,1.34223259381349
20201219,Dundee City,Total,30 - 39,21210.0,Dose 1,29,0.136727958510137,371,1.7491749174917501
20201219,Dundee City,Total,40 - 49,15594.0,Dose 1,27,0.173143516737207,288,1.8468641785301998
20201219,Dundee City,Total,50 - 54,9314.0,Dose 1,18,0.193257461885334,214,2.29761649130341
20201219,Dundee City,Total,50 years and over,53618.0,Dose 1,63,0.11749785519788099,622,1.160058189414
20201219,Dundee City,Total,55 - 59,9709.0,Dose 1,25,0.25749304768771203,215,2.21444021011433
20201219,Dundee City,Total,60 - 64,8528.0,Dose 1,14,0.164165103189493,141,1.65337711069418
20201219,Dundee City,Total,65 - 69,6958.0,Dose 1,6,0.0862316757688991,45,0.6467375682667429
20201219,Dundee City,Total,70 - 74,6841.0,Dose 1,0,0.0,3,0.0438532378307265
20201219,Dundee City,Total,75 - 79,4747.0,Dose 1,0,0.0,4,0.0842637455234885
20201219,Dundee City,Total,80 years and over,7521.0,Dose 1,0,0.0,0,0.0
20201219,Dundee City,Female,18 - 29,16543.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,18 years and over,64188.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,30 - 39,10602.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,40 - 49,8078.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,50 - 54,4812.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,55 - 59,5131.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,60 - 64,4366.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,65 - 69,3641.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,70 - 74,3678.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,75 - 79,2631.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Female,80 years and over,4706.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,18 - 29,15592.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,18 years and over,58369.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,30 - 39,10608.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,40 - 49,7516.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,50 - 54,4502.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,55 - 59,4578.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,60 - 64,4162.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,65 - 69,3317.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,70 - 74,3163.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,75 - 79,2116.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Male,80 years and over,2815.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,18 - 29,32135.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,18 years and over,122557.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,30 - 39,21210.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,40 - 49,15594.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,50 - 54,9314.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,50 years and over,53618.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,55 - 59,9709.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,60 - 64,8528.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,65 - 69,6958.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,70 - 74,6841.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,75 - 79,4747.0,Dose 2,0,0.0,0,0.0
20201219,Dundee City,Total,80 years and over,7521.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,18 - 29,16543.0,Dose 1,19,0.114852203348848,258,1.55957202442121
20201220,Dundee City,Female,18 years and over,64188.0,Dose 1,110,0.171371595936935,1204,1.87574001370973
20201220,Dundee City,Female,30 - 39,10602.0,Dose 1,22,0.20750801735521598,267,2.5183927560837596
20201220,Dundee City,Female,40 - 49,8078.0,Dose 1,14,0.173310225303293,216,2.67392919039366
20201220,Dundee City,Female,50 - 54,4812.0,Dose 1,15,0.31172069825436405,160,3.3250207813798798
20201220,Dundee City,Female,55 - 59,5131.0,Dose 1,17,0.331319430910154,165,3.21574741765738
20201220,Dundee City,Female,60 - 64,4366.0,Dose 1,18,0.41227668346312396,103,2.35913879981677
20201220,Dundee City,Female,65 - 69,3641.0,Dose 1,4,0.109859928591046,31,0.8514144465806099
20201220,Dundee City,Female,70 - 74,3678.0,Dose 1,1,0.0271886895051658,1,0.0271886895051658
20201220,Dundee City,Female,75 - 79,2631.0,Dose 1,0,0.0,3,0.114025085518814
20201220,Dundee City,Female,80 years and over,4706.0,Dose 1,0,0.0,0,0.0
20201220,Dundee City,Male,18 - 29,15592.0,Dose 1,8,0.0513083632632119,133,0.8530015392508979
20201220,Dundee City,Male,18 years and over,58369.0,Dose 1,34,0.058250098511196,585,1.00224434203087
20201220,Dundee City,Male,30 - 39,10608.0,Dose 1,7,0.0659879336349925,133,1.25377073906486
20201220,Dundee City,Male,40 - 49,7516.0,Dose 1,7,0.0931346460883449,93,1.2373602980308702
20201220,Dundee City,Male,50 - 54,4502.0,Dose 1,3,0.0666370501999112,72,1.5992892047978702
20201220,Dundee City,Male,55 - 59,4578.0,Dose 1,5,0.109217999126256,72,1.57273918741809
20201220,Dundee City,Male,60 - 64,4162.0,Dose 1,1,0.0240269101393561,57,1.3695338779433
20201220,Dundee City,Male,65 - 69,3317.0,Dose 1,3,0.0904431715405487,21,0.633102200783841
20201220,Dundee City,Male,70 - 74,3163.0,Dose 1,0,0.0,3,0.09484666455896301
20201220,Dundee City,Male,75 - 79,2116.0,Dose 1,0,0.0,1,0.0472589792060491
20201220,Dundee City,Male,80 years and over,2815.0,Dose 1,0,0.0,0,0.0
20201220,Dundee City,Total,18 - 29,32135.0,Dose 1,27,0.0840205383538198,391,1.21674187023495
20201220,Dundee City,Total,18 years and over,122557.0,Dose 1,144,0.11749634863777698,1789,1.4597289424512698
20201220,Dundee City,Total,30 - 39,21210.0,Dose 1,29,0.136727958510137,400,1.88590287600189
20201220,Dundee City,Total,40 - 49,15594.0,Dose 1,21,0.13466717968449401,309,1.9815313582146998
20201220,Dundee City,Total,50 - 54,9314.0,Dose 1,18,0.193257461885334,232,2.4908739531887503
20201220,Dundee City,Total,50 years and over,53618.0,Dose 1,67,0.12495803648028599,689,1.28501622589429
20201220,Dundee City,Total,55 - 59,9709.0,Dose 1,22,0.22659388196518696,237,2.44103409207951
20201220,Dundee City,Total,60 - 64,8528.0,Dose 1,19,0.22279549718574104,160,1.87617260787993
20201220,Dundee City,Total,65 - 69,6958.0,Dose 1,7,0.100603621730382,52,0.7473411899971261
20201220,Dundee City,Total,70 - 74,6841.0,Dose 1,1,0.0146177459435755,4,0.05847098377430201
20201220,Dundee City,Total,75 - 79,4747.0,Dose 1,0,0.0,4,0.0842637455234885
20201220,Dundee City,Total,80 years and over,7521.0,Dose 1,0,0.0,0,0.0
20201220,Dundee City,Female,18 - 29,16543.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,18 years and over,64188.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,30 - 39,10602.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,40 - 49,8078.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,50 - 54,4812.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,55 - 59,5131.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,60 - 64,4366.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,65 - 69,3641.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,70 - 74,3678.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,75 - 79,2631.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Female,80 years and over,4706.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,18 - 29,15592.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,18 years and over,58369.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,30 - 39,10608.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,40 - 49,7516.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,50 - 54,4502.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,55 - 59,4578.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,60 - 64,4162.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,65 - 69,3317.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,70 - 74,3163.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,75 - 79,2116.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Male,80 years and over,2815.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,18 - 29,32135.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,18 years and over,122557.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,30 - 39,21210.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,40 - 49,15594.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,50 - 54,9314.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,50 years and over,53618.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,55 - 59,9709.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,60 - 64,8528.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,65 - 69,6958.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,70 - 74,6841.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,75 - 79,4747.0,Dose 2,0,0.0,0,0.0
20201220,Dundee City,Total,80 years and over,7521.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,18 - 29,16543.0,Dose 1,37,0.223659553889863,295,1.7832315783110702
20201221,Dundee City,Female,18 years and over,64188.0,Dose 1,223,0.34741696267215105,1427,2.2231569763818797
20201221,Dundee City,Female,30 - 39,10602.0,Dose 1,40,0.37728730428221097,307,2.89568006036597
20201221,Dundee City,Female,40 - 49,8078.0,Dose 1,37,0.458034166872988,253,3.1319633572666503
20201221,Dundee City,Female,50 - 54,4812.0,Dose 1,18,0.3740648379052371,178,3.6990856192851203
20201221,Dundee City,Female,55 - 59,5131.0,Dose 1,21,0.40927694406548404,186,3.62502436172286
20201221,Dundee City,Female,60 - 64,4366.0,Dose 1,17,0.389372423270728,120,2.7485112230874904
20201221,Dundee City,Female,65 - 69,3641.0,Dose 1,7,0.192254875034331,38,1.04366932161494
20201221,Dundee City,Female,70 - 74,3678.0,Dose 1,2,0.0543773790103317,3,0.0815660685154976
20201221,Dundee City,Female,75 - 79,2631.0,Dose 1,8,0.304066894716838,11,0.418091980235652
20201221,Dundee City,Female,80 years and over,4706.0,Dose 1,36,0.7649808754781129,36,0.7649808754781129
20201221,Dundee City,Male,18 - 29,15592.0,Dose 1,19,0.121857362750128,152,0.9748589020010259
20201221,Dundee City,Male,18 years and over,58369.0,Dose 1,90,0.154191437235519,675,1.15643577926639
20201221,Dundee City,Male,30 - 39,10608.0,Dose 1,13,0.12254901960784301,146,1.3763197586726998
20201221,Dundee City,Male,40 - 49,7516.0,Dose 1,7,0.0931346460883449,100,1.33049494411921
20201221,Dundee City,Male,50 - 54,4502.0,Dose 1,8,0.177698800533096,80,1.77698800533096
20201221,Dundee City,Male,55 - 59,4578.0,Dose 1,12,0.26212319790301397,84,1.8348623853211001
20201221,Dundee City,Male,60 - 64,4162.0,Dose 1,5,0.12013455069677999,62,1.48966842864008
20201221,Dundee City,Male,65 - 69,3317.0,Dose 1,2,0.0602954476936991,23,0.69339764847754
20201221,Dundee City,Male,70 - 74,3163.0,Dose 1,2,0.0632311097059753,5,0.15807777426493802
20201221,Dundee City,Male,75 - 79,2116.0,Dose 1,5,0.23629489603024603,6,0.283553875236295
20201221,Dundee City,Male,80 years and over,2815.0,Dose 1,17,0.603907637655417,17,0.603907637655417
20201221,Dundee City,Total,18 - 29,32135.0,Dose 1,56,0.174264820289404,447,1.39100669052435
20201221,Dundee City,Total,18 years and over,122557.0,Dose 1,313,0.25539136891405606,2102,1.7151203113653202
20201221,Dundee City,Total,30 - 39,21210.0,Dose 1,53,0.24988213107025,453,2.13578500707214
20201221,Dundee City,Total,40 - 49,15594.0,Dose 1,44,0.282159805053226,353,2.26369116326792
20201221,Dundee City,Total,50 - 54,9314.0,Dose 1,26,0.279149667167705,258,2.77002362035645
20201221,Dundee City,Total,50 years and over,53618.0,Dose 1,160,0.298407251296206,849,1.5834234771904998
20201221,Dundee City,Total,55 - 59,9709.0,Dose 1,33,0.33989082294778006,270,2.78092491502729
20201221,Dundee City,Total,60 - 64,8528.0,Dose 1,22,0.25797373358349,182,2.13414634146341
20201221,Dundee City,Total,65 - 69,6958.0,Dose 1,9,0.129347513653349,61,0.8766887036504741
20201221,Dundee City,Total,70 - 74,6841.0,Dose 1,4,0.05847098377430201,8,0.11694196754860402
20201221,Dundee City,Total,75 - 79,4747.0,Dose 1,13,0.27385717295133805,17,0.35812091847482597
20201221,Dundee City,Total,80 years and over,7521.0,Dose 1,53,0.7046935247972339,53,0.7046935247972339
20201221,Dundee City,Female,18 - 29,16543.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,18 years and over,64188.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,30 - 39,10602.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,40 - 49,8078.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,50 - 54,4812.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,55 - 59,5131.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,60 - 64,4366.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,65 - 69,3641.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,70 - 74,3678.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,75 - 79,2631.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Female,80 years and over,4706.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,18 - 29,15592.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,18 years and over,58369.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,30 - 39,10608.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,40 - 49,7516.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,50 - 54,4502.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,55 - 59,4578.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,60 - 64,4162.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,65 - 69,3317.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,70 - 74,3163.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,75 - 79,2116.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Male,80 years and over,2815.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,18 - 29,32135.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,18 years and over,122557.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,30 - 39,21210.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,40 - 49,15594.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,50 - 54,9314.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,50 years and over,53618.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,55 - 59,9709.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,60 - 64,8528.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,65 - 69,6958.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,70 - 74,6841.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,75 - 79,4747.0,Dose 2,0,0.0,0,0.0
20201221,Dundee City,Total,80 years and over,7521.0,Dose 2,0,0.0,0,0.0
20201222,Dundee City,Female,18 - 29,16543.0,Dose 1,43,0.259928670736868,338,2.04316024904794
20201222,Dundee City,Female,18 years and over,64188.0,Dose 1,236,0.36766996946469704,1663,2.59082694584658
20201222,Dundee City,Female,30 - 39,10602.0,Dose 1,37,0.348990756461045,344,3.2446708168270098
20201222,Dundee City,Female,40 - 49,8078.0,Dose 1,44,0.544689279524635,297,3.67665263679128
20201222,Dundee City,Female,50 - 54,4812.0,Dose 1,16,0.33250207813798804,194,4.03158769742311
20201222,Dundee City,Female,55 - 59,5131.0,Dose 1,28,0.5457025920873121,214,4.17072695381017
20201222,Dundee City,Female,60 - 64,4366.0,Dose 1,23,0.526797984425103,143,3.2753092075126
20201222,Dundee City,Female,65 - 69,3641.0,Dose 1,5,0.137324910738808,43,1.1809942323537501
20201222,Dundee City,Female,70 - 74,3678.0,Dose 1,3,0.0815660685154976,6,0.163132137030995
20201222,Dundee City,Female,75 - 79,2631.0,Dose 1,3,0.114025085518814,14,0.5321170657544659
20201222,Dundee City,Female,80 years and over,4706.0,Dose 1,34,0.7224819379515509,70,1.48746281342966
20201222,Dundee City,Male,18 - 29,15592.0,Dose 1,30,0.19240636223704502,182,1.16726526423807
20201222,Dundee City,Male,18 years and over,58369.0,Dose 1,102,0.174750295533588,777,1.33118607479998
20201222,Dundee City,Male,30 - 39,10608.0,Dose 1,13,0.12254901960784301,159,1.49886877828054
20201222,Dundee City,Male,40 - 49,7516.0,Dose 1,13,0.17296434273549802,113,1.50345928685471
20201222,Dundee City,Male,50 - 54,4502.0,Dose 1,5,0.111061750333185,85,1.8880497556641498
20201222,Dundee City,Male,55 - 59,4578.0,Dose 1,9,0.196592398427261,93,2.03145478374836
20201222,Dundee City,Male,60 - 64,4162.0,Dose 1,7,0.168188370975493,69,1.65785679961557
20201222,Dundee City,Male,65 - 69,3317.0,Dose 1,7,0.211034066927947,30,0.9044317154054872
20201222,Dundee City,Male,70 - 74,3163.0,Dose 1,1,0.0316155548529877,6,0.18969332911792602
20201222,Dundee City,Male,75 - 79,2116.0,Dose 1,3,0.141776937618147,9,0.425330812854442
20201222,Dundee City,Male,80 years and over,2815.0,Dose 1,14,0.497335701598579,31,1.101243339254
20201222,Dundee City,Total,18 - 29,32135.0,Dose 1,73,0.227166640734402,520,1.61817333125875
20201222,Dundee City,Total,18 years and over,122557.0,Dose 1,338,0.27579004055255896,2440,1.99091035191788
20201222,Dundee City,Total,30 - 39,21210.0,Dose 1,50,0.235737859500236,503,2.3715228665723704
20201222,Dundee City,Total,40 - 49,15594.0,Dose 1,57,0.36552520200077004,410,2.62921636526869
20201222,Dundee City,Total,50 - 54,9314.0,Dose 1,21,0.22546703886622302,279,2.99549065922268
20201222,Dundee City,Total,50 years and over,53618.0,Dose 1,158,0.294677160655004,1007,1.8781006378455
20201222,Dundee City,Total,55 - 59,9709.0,Dose 1,37,0.381089710577814,307,3.16201462560511
