Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210118,Angus,Female,65 - 69,3919.0,Dose 2,0,0.0,1,0.025516713447308
20210118,Angus,Female,70 - 74,4018.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Female,75 - 79,2835.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Female,80 years and over,4391.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Male,18 - 29,7577.0,Dose 2,0,0.0,1,0.013197835554969
20210118,Angus,Male,18 years and over,45663.0,Dose 2,0,0.0,3,0.0065698705735497
20210118,Angus,Male,30 - 39,6128.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Male,40 - 49,6775.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Male,50 - 54,4272.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Male,55 - 59,4439.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Male,60 - 64,3845.0,Dose 2,0,0.0,2,0.0520156046814044
20210118,Angus,Male,65 - 69,3719.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Male,70 - 74,3583.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Male,75 - 79,2460.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Male,80 years and over,2865.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Total,18 - 29,14256.0,Dose 2,0,0.0,3,0.021043771043770997
20210118,Angus,Total,18 years and over,94612.0,Dose 2,2,0.0021138967572823697,14,0.0147972773009766
20210118,Angus,Total,30 - 39,12824.0,Dose 2,0,0.0,1,0.00779787897691828
20210118,Angus,Total,40 - 49,14002.0,Dose 2,0,0.0,1,0.00714183688044565
20210118,Angus,Total,50 - 54,8769.0,Dose 2,0,0.0,3,0.0342114266164899
20210118,Angus,Total,50 years and over,53530.0,Dose 2,2,0.0037362226788716603,9,0.0168130020549225
20210118,Angus,Total,55 - 59,9039.0,Dose 2,1,0.011063170704723999,2,0.022126341409447997
20210118,Angus,Total,60 - 64,7932.0,Dose 2,1,0.0126071608673727,3,0.037821482602118
20210118,Angus,Total,65 - 69,7638.0,Dose 2,0,0.0,1,0.0130924325739722
20210118,Angus,Total,70 - 74,7601.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Total,75 - 79,5295.0,Dose 2,0,0.0,0,0.0
20210118,Angus,Total,80 years and over,7256.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Female,18 - 29,6679.0,Dose 1,36,0.539002844737236,589,8.818685431950891
20210119,Angus,Female,18 years and over,48949.0,Dose 1,456,0.9315818504974571,5977,12.210668246542301
20210119,Angus,Female,30 - 39,6696.0,Dose 1,33,0.492831541218638,772,11.5292712066906
20210119,Angus,Female,40 - 49,7227.0,Dose 1,53,0.7333610073336101,1003,13.8785111387851
20210119,Angus,Female,50 - 54,4497.0,Dose 1,39,0.867244829886591,684,15.2101400933956
20210119,Angus,Female,55 - 59,4600.0,Dose 1,37,0.804347826086957,665,14.4565217391304
20210119,Angus,Female,60 - 64,4087.0,Dose 1,18,0.440420846586738,442,10.8147785661855
20210119,Angus,Female,65 - 69,3919.0,Dose 1,4,0.102066853789232,89,2.27098749681041
20210119,Angus,Female,70 - 74,4018.0,Dose 1,0,0.0,43,1.07018417122947
20210119,Angus,Female,75 - 79,2835.0,Dose 1,0,0.0,58,2.0458553791887097
20210119,Angus,Female,80 years and over,4391.0,Dose 1,236,5.374629924846281,1632,37.1669323616488
20210119,Angus,Male,18 - 29,7577.0,Dose 1,6,0.0791870133298139,72,0.9502441599577671
20210119,Angus,Male,18 years and over,45663.0,Dose 1,211,0.462080897006329,1949,4.2682259159494595
20210119,Angus,Male,30 - 39,6128.0,Dose 1,10,0.163185378590078,127,2.07245430809399
20210119,Angus,Male,40 - 49,6775.0,Dose 1,8,0.11808118081180802,200,2.9520295202952003
20210119,Angus,Male,50 - 54,4272.0,Dose 1,3,0.0702247191011236,103,2.41104868913858
20210119,Angus,Male,55 - 59,4439.0,Dose 1,8,0.18022077044379398,150,3.3791394458211297
20210119,Angus,Male,60 - 64,3845.0,Dose 1,12,0.312093628088427,137,3.5630689206762005
20210119,Angus,Male,65 - 69,3719.0,Dose 1,4,0.10755579456843199,60,1.61333691852649
20210119,Angus,Male,70 - 74,3583.0,Dose 1,0,0.0,33,0.9210159084566009
20210119,Angus,Male,75 - 79,2460.0,Dose 1,0,0.0,41,1.6666666666666698
20210119,Angus,Male,80 years and over,2865.0,Dose 1,160,5.58464223385689,1026,35.8115183246073
20210119,Angus,Total,18 - 29,14256.0,Dose 1,42,0.294612794612795,661,4.6366442199775495
20210119,Angus,Total,18 years and over,94612.0,Dose 1,667,0.704984568553672,7926,8.377372849110051
20210119,Angus,Total,30 - 39,12824.0,Dose 1,43,0.33530879600748603,899,7.01029320024953
20210119,Angus,Total,40 - 49,14002.0,Dose 1,61,0.435652049707185,1203,8.591629767176121
20210119,Angus,Total,50 - 54,8769.0,Dose 1,42,0.47895997263085904,787,8.97479758239252
20210119,Angus,Total,50 years and over,53530.0,Dose 1,521,0.973286007846068,5163,9.645058845507188
20210119,Angus,Total,55 - 59,9039.0,Dose 1,45,0.497842681712579,815,9.016484124350038
20210119,Angus,Total,60 - 64,7932.0,Dose 1,30,0.37821482602118,579,7.2995461422087695
20210119,Angus,Total,65 - 69,7638.0,Dose 1,8,0.10473946059177801,149,1.9507724535218602
20210119,Angus,Total,70 - 74,7601.0,Dose 1,0,0.0,76,0.999868438363373
20210119,Angus,Total,75 - 79,5295.0,Dose 1,0,0.0,99,1.86968838526912
20210119,Angus,Total,80 years and over,7256.0,Dose 1,396,5.45755237045204,2658,36.6317530319735
20210119,Angus,Female,18 - 29,6679.0,Dose 2,0,0.0,2,0.029944602485401997
20210119,Angus,Female,18 years and over,48949.0,Dose 2,0,0.0,11,0.0224723692005965
20210119,Angus,Female,30 - 39,6696.0,Dose 2,0,0.0,1,0.0149342891278375
20210119,Angus,Female,40 - 49,7227.0,Dose 2,0,0.0,1,0.013837000138370002
20210119,Angus,Female,50 - 54,4497.0,Dose 2,0,0.0,3,0.066711140760507
20210119,Angus,Female,55 - 59,4600.0,Dose 2,0,0.0,2,0.0434782608695652
20210119,Angus,Female,60 - 64,4087.0,Dose 2,0,0.0,1,0.0244678248103744
20210119,Angus,Female,65 - 69,3919.0,Dose 2,0,0.0,1,0.025516713447308
20210119,Angus,Female,70 - 74,4018.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Female,75 - 79,2835.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Female,80 years and over,4391.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Male,18 - 29,7577.0,Dose 2,0,0.0,1,0.013197835554969
20210119,Angus,Male,18 years and over,45663.0,Dose 2,0,0.0,3,0.0065698705735497
20210119,Angus,Male,30 - 39,6128.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Male,40 - 49,6775.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Male,50 - 54,4272.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Male,55 - 59,4439.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Male,60 - 64,3845.0,Dose 2,0,0.0,2,0.0520156046814044
20210119,Angus,Male,65 - 69,3719.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Male,70 - 74,3583.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Male,75 - 79,2460.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Male,80 years and over,2865.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Total,18 - 29,14256.0,Dose 2,0,0.0,3,0.021043771043770997
20210119,Angus,Total,18 years and over,94612.0,Dose 2,0,0.0,14,0.0147972773009766
20210119,Angus,Total,30 - 39,12824.0,Dose 2,0,0.0,1,0.00779787897691828
20210119,Angus,Total,40 - 49,14002.0,Dose 2,0,0.0,1,0.00714183688044565
20210119,Angus,Total,50 - 54,8769.0,Dose 2,0,0.0,3,0.0342114266164899
20210119,Angus,Total,50 years and over,53530.0,Dose 2,0,0.0,9,0.0168130020549225
20210119,Angus,Total,55 - 59,9039.0,Dose 2,0,0.0,2,0.022126341409447997
20210119,Angus,Total,60 - 64,7932.0,Dose 2,0,0.0,3,0.037821482602118
20210119,Angus,Total,65 - 69,7638.0,Dose 2,0,0.0,1,0.0130924325739722
20210119,Angus,Total,70 - 74,7601.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Total,75 - 79,5295.0,Dose 2,0,0.0,0,0.0
20210119,Angus,Total,80 years and over,7256.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Female,18 - 29,6679.0,Dose 1,50,0.74861506213505,639,9.56730049408594
20210120,Angus,Female,18 years and over,48949.0,Dose 1,380,0.77631820874788,6357,12.986986455290198
20210120,Angus,Female,30 - 39,6696.0,Dose 1,45,0.672043010752688,817,12.201314217443302
20210120,Angus,Female,40 - 49,7227.0,Dose 1,58,0.80254600802546,1061,14.6810571468106
20210120,Angus,Female,50 - 54,4497.0,Dose 1,43,0.9561930175672672,727,16.166333110962903
20210120,Angus,Female,55 - 59,4600.0,Dose 1,48,1.0434782608695699,713,15.5
20210120,Angus,Female,60 - 64,4087.0,Dose 1,40,0.9787129924149741,482,11.7934915586004
20210120,Angus,Female,65 - 69,3919.0,Dose 1,10,0.25516713447308,99,2.5261546312834904
20210120,Angus,Female,70 - 74,4018.0,Dose 1,3,0.0746640119462419,46,1.14484818317571
20210120,Angus,Female,75 - 79,2835.0,Dose 1,1,0.0352733686067019,59,2.0811287477954097
20210120,Angus,Female,80 years and over,4391.0,Dose 1,82,1.86745616032794,1714,39.034388521976794
20210120,Angus,Male,18 - 29,7577.0,Dose 1,10,0.13197835554969,82,1.0822225155074598
20210120,Angus,Male,18 years and over,45663.0,Dose 1,145,0.317543744388236,2094,4.58576966033769
20210120,Angus,Male,30 - 39,6128.0,Dose 1,10,0.163185378590078,137,2.23563968668407
20210120,Angus,Male,40 - 49,6775.0,Dose 1,12,0.17712177121771203,212,3.12915129151292
20210120,Angus,Male,50 - 54,4272.0,Dose 1,11,0.25749063670412,114,2.6685393258427004
20210120,Angus,Male,55 - 59,4439.0,Dose 1,21,0.47307952241495793,171,3.85221896823609
20210120,Angus,Male,60 - 64,3845.0,Dose 1,10,0.260078023407022,147,3.8231469440832204
20210120,Angus,Male,65 - 69,3719.0,Dose 1,5,0.13444474321053998,65,1.74778166173703
20210120,Angus,Male,70 - 74,3583.0,Dose 1,4,0.11163829193413301,37,1.03265420039073
20210120,Angus,Male,75 - 79,2460.0,Dose 1,4,0.16260162601626002,45,1.82926829268293
20210120,Angus,Male,80 years and over,2865.0,Dose 1,58,2.02443280977312,1084,37.8359511343805
20210120,Angus,Total,18 - 29,14256.0,Dose 1,60,0.420875420875421,721,5.05751964085297
20210120,Angus,Total,18 years and over,94612.0,Dose 1,525,0.554897898786623,8451,8.93227074789667
20210120,Angus,Total,30 - 39,12824.0,Dose 1,55,0.428883343730505,954,7.43917654398004
20210120,Angus,Total,40 - 49,14002.0,Dose 1,70,0.4999285816311961,1273,9.091558348807311
20210120,Angus,Total,50 - 54,8769.0,Dose 1,54,0.6158056790968179,841,9.59060326148934
20210120,Angus,Total,50 years and over,53530.0,Dose 1,340,0.635157855408182,5503,10.280216700915402
20210120,Angus,Total,55 - 59,9039.0,Dose 1,69,0.7633587786259541,884,9.779842902975991
20210120,Angus,Total,60 - 64,7932.0,Dose 1,50,0.630358043368633,629,7.929904185577411
20210120,Angus,Total,65 - 69,7638.0,Dose 1,15,0.19638648860958396,164,2.14715894213145
20210120,Angus,Total,70 - 74,7601.0,Dose 1,7,0.0920931456387317,83,1.09196158400211
20210120,Angus,Total,75 - 79,5295.0,Dose 1,5,0.0944287063267233,104,1.96411709159585
20210120,Angus,Total,80 years and over,7256.0,Dose 1,140,1.9294377067254698,2798,38.561190738699004
20210120,Angus,Female,18 - 29,6679.0,Dose 2,0,0.0,2,0.029944602485401997
20210120,Angus,Female,18 years and over,48949.0,Dose 2,1,0.00204294265459969,12,0.0245153118551962
20210120,Angus,Female,30 - 39,6696.0,Dose 2,0,0.0,1,0.0149342891278375
20210120,Angus,Female,40 - 49,7227.0,Dose 2,0,0.0,1,0.013837000138370002
20210120,Angus,Female,50 - 54,4497.0,Dose 2,0,0.0,3,0.066711140760507
20210120,Angus,Female,55 - 59,4600.0,Dose 2,1,0.0217391304347826,3,0.0652173913043478
20210120,Angus,Female,60 - 64,4087.0,Dose 2,0,0.0,1,0.0244678248103744
20210120,Angus,Female,65 - 69,3919.0,Dose 2,0,0.0,1,0.025516713447308
20210120,Angus,Female,70 - 74,4018.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Female,75 - 79,2835.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Female,80 years and over,4391.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Male,18 - 29,7577.0,Dose 2,0,0.0,1,0.013197835554969
20210120,Angus,Male,18 years and over,45663.0,Dose 2,0,0.0,3,0.0065698705735497
20210120,Angus,Male,30 - 39,6128.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Male,40 - 49,6775.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Male,50 - 54,4272.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Male,55 - 59,4439.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Male,60 - 64,3845.0,Dose 2,0,0.0,2,0.0520156046814044
20210120,Angus,Male,65 - 69,3719.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Male,70 - 74,3583.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Male,75 - 79,2460.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Male,80 years and over,2865.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Total,18 - 29,14256.0,Dose 2,0,0.0,3,0.021043771043770997
20210120,Angus,Total,18 years and over,94612.0,Dose 2,1,0.00105694837864119,15,0.0158542256796178
20210120,Angus,Total,30 - 39,12824.0,Dose 2,0,0.0,1,0.00779787897691828
20210120,Angus,Total,40 - 49,14002.0,Dose 2,0,0.0,1,0.00714183688044565
20210120,Angus,Total,50 - 54,8769.0,Dose 2,0,0.0,3,0.0342114266164899
20210120,Angus,Total,50 years and over,53530.0,Dose 2,1,0.0018681113394358301,10,0.0186811133943583
20210120,Angus,Total,55 - 59,9039.0,Dose 2,1,0.011063170704723999,3,0.0331895121141719
20210120,Angus,Total,60 - 64,7932.0,Dose 2,0,0.0,3,0.037821482602118
20210120,Angus,Total,65 - 69,7638.0,Dose 2,0,0.0,1,0.0130924325739722
20210120,Angus,Total,70 - 74,7601.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Total,75 - 79,5295.0,Dose 2,0,0.0,0,0.0
20210120,Angus,Total,80 years and over,7256.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Female,18 - 29,6679.0,Dose 1,29,0.434196736038329,668,10.0014972301243
20210121,Angus,Female,18 years and over,48949.0,Dose 1,361,0.737502298310486,6718,13.7244887536007
20210121,Angus,Female,30 - 39,6696.0,Dose 1,30,0.44802867383512496,847,12.649342891278401
20210121,Angus,Female,40 - 49,7227.0,Dose 1,54,0.74719800747198,1115,15.4282551542826
20210121,Angus,Female,50 - 54,4497.0,Dose 1,24,0.533689126084056,751,16.7000222370469
20210121,Angus,Female,55 - 59,4600.0,Dose 1,31,0.673913043478261,744,16.1739130434783
20210121,Angus,Female,60 - 64,4087.0,Dose 1,22,0.538292145828236,504,12.331783704428698
20210121,Angus,Female,65 - 69,3919.0,Dose 1,1,0.025516713447308,100,2.5516713447307997
20210121,Angus,Female,70 - 74,4018.0,Dose 1,1,0.0248880039820806,47,1.16973618715779
20210121,Angus,Female,75 - 79,2835.0,Dose 1,2,0.0705467372134039,61,2.1516754850088198
20210121,Angus,Female,80 years and over,4391.0,Dose 1,167,3.8032338874971496,1881,42.8376224094739
20210121,Angus,Male,18 - 29,7577.0,Dose 1,5,0.0659891777748449,87,1.1482116932823
20210121,Angus,Male,18 years and over,45663.0,Dose 1,202,0.44237128528568,2296,5.02814094562337
20210121,Angus,Male,30 - 39,6128.0,Dose 1,3,0.0489556135770235,140,2.2845953002611004
20210121,Angus,Male,40 - 49,6775.0,Dose 1,9,0.132841328413284,221,3.2619926199262
20210121,Angus,Male,50 - 54,4272.0,Dose 1,7,0.16385767790262198,121,2.83239700374532
20210121,Angus,Male,55 - 59,4439.0,Dose 1,9,0.202748366749268,180,4.05496733498536
20210121,Angus,Male,60 - 64,3845.0,Dose 1,7,0.182054616384915,154,4.00520156046814
20210121,Angus,Male,65 - 69,3719.0,Dose 1,2,0.0537778972842162,67,1.8015595590212399
20210121,Angus,Male,70 - 74,3583.0,Dose 1,2,0.0558191459670667,39,1.0884733463578
20210121,Angus,Male,75 - 79,2460.0,Dose 1,1,0.040650406504065005,46,1.86991869918699
20210121,Angus,Male,80 years and over,2865.0,Dose 1,157,5.47993019197208,1241,43.3158813263525
20210121,Angus,Total,18 - 29,14256.0,Dose 1,34,0.23849607182940502,755,5.29601571268238
20210121,Angus,Total,18 years and over,94612.0,Dose 1,563,0.5950619371749879,9014,9.527332685071661
20210121,Angus,Total,30 - 39,12824.0,Dose 1,33,0.257330006238303,987,7.6965065502183405
20210121,Angus,Total,40 - 49,14002.0,Dose 1,63,0.449935723468076,1336,9.541494072275391
20210121,Angus,Total,50 - 54,8769.0,Dose 1,31,0.353518075037062,872,9.9441213365264
20210121,Angus,Total,50 years and over,53530.0,Dose 1,433,0.808892209975715,5936,11.089108910891099
20210121,Angus,Total,55 - 59,9039.0,Dose 1,40,0.442526828188959,924,10.222369731165001
20210121,Angus,Total,60 - 64,7932.0,Dose 1,29,0.36560766515380705,658,8.29551185073122
20210121,Angus,Total,65 - 69,7638.0,Dose 1,3,0.0392772977219167,167,2.18643623985336
20210121,Angus,Total,70 - 74,7601.0,Dose 1,3,0.0394684909880279,86,1.1314300749901298
20210121,Angus,Total,75 - 79,5295.0,Dose 1,3,0.05665722379603401,107,2.02077431539188
20210121,Angus,Total,80 years and over,7256.0,Dose 1,324,4.46527012127894,3122,43.026460859978
20210121,Angus,Female,18 - 29,6679.0,Dose 2,0,0.0,2,0.029944602485401997
20210121,Angus,Female,18 years and over,48949.0,Dose 2,1,0.00204294265459969,13,0.0265582545097959
20210121,Angus,Female,30 - 39,6696.0,Dose 2,0,0.0,1,0.0149342891278375
20210121,Angus,Female,40 - 49,7227.0,Dose 2,0,0.0,1,0.013837000138370002
20210121,Angus,Female,50 - 54,4497.0,Dose 2,0,0.0,3,0.066711140760507
20210121,Angus,Female,55 - 59,4600.0,Dose 2,1,0.0217391304347826,4,0.0869565217391304
20210121,Angus,Female,60 - 64,4087.0,Dose 2,0,0.0,1,0.0244678248103744
20210121,Angus,Female,65 - 69,3919.0,Dose 2,0,0.0,1,0.025516713447308
20210121,Angus,Female,70 - 74,4018.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Female,75 - 79,2835.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Female,80 years and over,4391.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Male,18 - 29,7577.0,Dose 2,0,0.0,1,0.013197835554969
20210121,Angus,Male,18 years and over,45663.0,Dose 2,0,0.0,3,0.0065698705735497
20210121,Angus,Male,30 - 39,6128.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Male,40 - 49,6775.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Male,50 - 54,4272.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Male,55 - 59,4439.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Male,60 - 64,3845.0,Dose 2,0,0.0,2,0.0520156046814044
20210121,Angus,Male,65 - 69,3719.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Male,70 - 74,3583.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Male,75 - 79,2460.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Male,80 years and over,2865.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Total,18 - 29,14256.0,Dose 2,0,0.0,3,0.021043771043770997
20210121,Angus,Total,18 years and over,94612.0,Dose 2,1,0.00105694837864119,16,0.016911174058259
20210121,Angus,Total,30 - 39,12824.0,Dose 2,0,0.0,1,0.00779787897691828
20210121,Angus,Total,40 - 49,14002.0,Dose 2,0,0.0,1,0.00714183688044565
20210121,Angus,Total,50 - 54,8769.0,Dose 2,0,0.0,3,0.0342114266164899
20210121,Angus,Total,50 years and over,53530.0,Dose 2,1,0.0018681113394358301,11,0.0205492247337941
20210121,Angus,Total,55 - 59,9039.0,Dose 2,1,0.011063170704723999,4,0.0442526828188959
20210121,Angus,Total,60 - 64,7932.0,Dose 2,0,0.0,3,0.037821482602118
20210121,Angus,Total,65 - 69,7638.0,Dose 2,0,0.0,1,0.0130924325739722
20210121,Angus,Total,70 - 74,7601.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Total,75 - 79,5295.0,Dose 2,0,0.0,0,0.0
20210121,Angus,Total,80 years and over,7256.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Female,18 - 29,6679.0,Dose 1,44,0.658781254678844,712,10.660278484803099
20210122,Angus,Female,18 years and over,48949.0,Dose 1,591,1.2073791088684098,7309,14.9318678624691
20210122,Angus,Female,30 - 39,6696.0,Dose 1,47,0.7019115890083629,894,13.351254480286698
20210122,Angus,Female,40 - 49,7227.0,Dose 1,53,0.7333610073336101,1168,16.161616161616198
20210122,Angus,Female,50 - 54,4497.0,Dose 1,35,0.778296642205915,786,17.4783188792528
20210122,Angus,Female,55 - 59,4600.0,Dose 1,37,0.804347826086957,781,16.978260869565197
20210122,Angus,Female,60 - 64,4087.0,Dose 1,24,0.587227795448985,528,12.919011499877698
20210122,Angus,Female,65 - 69,3919.0,Dose 1,3,0.076550140341924,103,2.62822148507272
20210122,Angus,Female,70 - 74,4018.0,Dose 1,0,0.0,47,1.16973618715779
20210122,Angus,Female,75 - 79,2835.0,Dose 1,3,0.10582010582010601,64,2.25749559082892
20210122,Angus,Female,80 years and over,4391.0,Dose 1,345,7.85698018674562,2226,50.694602596219504
20210122,Angus,Male,18 - 29,7577.0,Dose 1,6,0.0791870133298139,93,1.2273987066121201
20210122,Angus,Male,18 years and over,45663.0,Dose 1,329,0.720495806232617,2625,5.748636751855989
20210122,Angus,Male,30 - 39,6128.0,Dose 1,8,0.13054830287206298,148,2.4151436031331603
20210122,Angus,Male,40 - 49,6775.0,Dose 1,11,0.162361623616236,232,3.42435424354244
20210122,Angus,Male,50 - 54,4272.0,Dose 1,8,0.18726591760299602,129,3.01966292134831
20210122,Angus,Male,55 - 59,4439.0,Dose 1,12,0.27033115566569,192,4.32529849065105
20210122,Angus,Male,60 - 64,3845.0,Dose 1,7,0.182054616384915,161,4.18725617685306
20210122,Angus,Male,65 - 69,3719.0,Dose 1,3,0.0806668459263243,70,1.8822264049475699
20210122,Angus,Male,70 - 74,3583.0,Dose 1,1,0.0279095729835334,40,1.1163829193413302
20210122,Angus,Male,75 - 79,2460.0,Dose 1,3,0.12195121951219501,49,1.99186991869919
20210122,Angus,Male,80 years and over,2865.0,Dose 1,270,9.42408376963351,1511,52.739965095986
20210122,Angus,Total,18 - 29,14256.0,Dose 1,50,0.35072951739618397,805,5.64674523007856
20210122,Angus,Total,18 years and over,94612.0,Dose 1,920,0.9723925083498921,9934,10.4997251934216
20210122,Angus,Total,30 - 39,12824.0,Dose 1,55,0.428883343730505,1042,8.12538989394885
20210122,Angus,Total,40 - 49,14002.0,Dose 1,64,0.4570775603485221,1400,9.998571632623909
20210122,Angus,Total,50 - 54,8769.0,Dose 1,43,0.490363781503022,915,10.4344851180294
20210122,Angus,Total,50 years and over,53530.0,Dose 1,751,1.40295161591631,6687,12.492060526807402
20210122,Angus,Total,55 - 59,9039.0,Dose 1,49,0.542095364531475,973,10.7644650956964
20210122,Angus,Total,60 - 64,7932.0,Dose 1,31,0.39082198688855296,689,8.68633383761977
20210122,Angus,Total,65 - 69,7638.0,Dose 1,6,0.0785545954438335,173,2.2649908352972
20210122,Angus,Total,70 - 74,7601.0,Dose 1,1,0.013156163662676001,87,1.14458623865281
20210122,Angus,Total,75 - 79,5295.0,Dose 1,6,0.11331444759206802,113,2.13408876298395
20210122,Angus,Total,80 years and over,7256.0,Dose 1,615,8.47574421168688,3737,51.502205071664804
20210122,Angus,Female,18 - 29,6679.0,Dose 2,0,0.0,2,0.029944602485401997
20210122,Angus,Female,18 years and over,48949.0,Dose 2,6,0.0122576559275981,19,0.038815910437394
20210122,Angus,Female,30 - 39,6696.0,Dose 2,0,0.0,1,0.0149342891278375
20210122,Angus,Female,40 - 49,7227.0,Dose 2,5,0.06918500069185,6,0.08302200083022
20210122,Angus,Female,50 - 54,4497.0,Dose 2,1,0.022237046920169,4,0.088948187680676
20210122,Angus,Female,55 - 59,4600.0,Dose 2,0,0.0,4,0.0869565217391304
20210122,Angus,Female,60 - 64,4087.0,Dose 2,0,0.0,1,0.0244678248103744
20210122,Angus,Female,65 - 69,3919.0,Dose 2,0,0.0,1,0.025516713447308
20210122,Angus,Female,70 - 74,4018.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Female,75 - 79,2835.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Female,80 years and over,4391.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Male,18 - 29,7577.0,Dose 2,0,0.0,1,0.013197835554969
20210122,Angus,Male,18 years and over,45663.0,Dose 2,0,0.0,3,0.0065698705735497
20210122,Angus,Male,30 - 39,6128.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Male,40 - 49,6775.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Male,50 - 54,4272.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Male,55 - 59,4439.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Male,60 - 64,3845.0,Dose 2,0,0.0,2,0.0520156046814044
20210122,Angus,Male,65 - 69,3719.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Male,70 - 74,3583.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Male,75 - 79,2460.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Male,80 years and over,2865.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Total,18 - 29,14256.0,Dose 2,0,0.0,3,0.021043771043770997
20210122,Angus,Total,18 years and over,94612.0,Dose 2,6,0.00634169027184712,22,0.0232528643301061
20210122,Angus,Total,30 - 39,12824.0,Dose 2,0,0.0,1,0.00779787897691828
20210122,Angus,Total,40 - 49,14002.0,Dose 2,5,0.0357091844022283,6,0.0428510212826739
20210122,Angus,Total,50 - 54,8769.0,Dose 2,1,0.0114038088721633,4,0.0456152354886532
20210122,Angus,Total,50 years and over,53530.0,Dose 2,1,0.0018681113394358301,12,0.022417336073229998
20210122,Angus,Total,55 - 59,9039.0,Dose 2,0,0.0,4,0.0442526828188959
20210122,Angus,Total,60 - 64,7932.0,Dose 2,0,0.0,3,0.037821482602118
20210122,Angus,Total,65 - 69,7638.0,Dose 2,0,0.0,1,0.0130924325739722
20210122,Angus,Total,70 - 74,7601.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Total,75 - 79,5295.0,Dose 2,0,0.0,0,0.0
20210122,Angus,Total,80 years and over,7256.0,Dose 2,0,0.0,0,0.0
20210123,Angus,Female,18 - 29,6679.0,Dose 1,14,0.209612217397814,726,10.869890702200902
20210123,Angus,Female,18 years and over,48949.0,Dose 1,563,1.1501767145396202,7872,16.082044577008702
20210123,Angus,Female,30 - 39,6696.0,Dose 1,18,0.26881720430107503,912,13.620071684587801
20210123,Angus,Female,40 - 49,7227.0,Dose 1,17,0.23522900235229,1185,16.3968451639685
20210123,Angus,Female,50 - 54,4497.0,Dose 1,12,0.266844563042028,798,17.7451634422949
