Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210121,Aberdeen City,Female,75 - 79,3648.0,Dose 1,6,0.164473684210526,137,3.75548245614035
20210121,Aberdeen City,Female,80 years and over,6235.0,Dose 1,298,4.7794707297514005,2206,35.380914194065795
20210121,Aberdeen City,Male,18 - 29,22244.0,Dose 1,19,0.0854162920338069,593,2.66588743031829
20210121,Aberdeen City,Male,18 years and over,93889.0,Dose 1,288,0.30674519911810805,3969,4.22733227534642
20210121,Aberdeen City,Male,30 - 39,20696.0,Dose 1,16,0.0773096250483185,564,2.72516428295323
20210121,Aberdeen City,Male,40 - 49,14507.0,Dose 1,18,0.124078031295237,530,3.65340869924864
20210121,Aberdeen City,Male,50 - 54,7154.0,Dose 1,12,0.167738328207996,302,4.22141459323455
20210121,Aberdeen City,Male,55 - 59,6886.0,Dose 1,9,0.130699970955562,276,4.0081324426372404
20210121,Aberdeen City,Male,60 - 64,6250.0,Dose 1,6,0.096,214,3.424
20210121,Aberdeen City,Male,65 - 69,5201.0,Dose 1,2,0.038454143433955,119,2.28802153432032
20210121,Aberdeen City,Male,70 - 74,4457.0,Dose 1,3,0.0673098496746691,75,1.6827462418667298
20210121,Aberdeen City,Male,75 - 79,2822.0,Dose 1,6,0.212615166548547,86,3.04748405386251
20210121,Aberdeen City,Male,80 years and over,3672.0,Dose 1,197,5.36492374727669,1210,32.952069716775604
20210121,Aberdeen City,Total,18 - 29,45444.0,Dose 1,127,0.27946483584191495,2699,5.939177889270309
20210121,Aberdeen City,Total,18 years and over,189704.0,Dose 1,940,0.495508792645384,15243,8.03514949605701
20210121,Aberdeen City,Total,30 - 39,39100.0,Dose 1,74,0.18925831202046,2187,5.5933503836317096
20210121,Aberdeen City,Total,40 - 49,28154.0,Dose 1,86,0.305462811678625,2347,8.33629324429921
20210121,Aberdeen City,Total,50 - 54,14264.0,Dose 1,51,0.35754346606842397,1413,9.90605720695457
20210121,Aberdeen City,Total,50 years and over,77006.0,Dose 1,653,0.8479858712308129,8010,10.4017868737501
20210121,Aberdeen City,Total,55 - 59,14063.0,Dose 1,52,0.369764630590912,1399,9.94809073455166
20210121,Aberdeen City,Total,60 - 64,12522.0,Dose 1,21,0.167704839482511,981,7.83421178725443
20210121,Aberdeen City,Total,65 - 69,10413.0,Dose 1,12,0.115240564678767,383,3.67809468933064
20210121,Aberdeen City,Total,70 - 74,9367.0,Dose 1,10,0.10675776662752198,195,2.08177644923668
20210121,Aberdeen City,Total,75 - 79,6470.0,Dose 1,12,0.18547140649149899,223,3.44667697063369
20210121,Aberdeen City,Total,80 years and over,9907.0,Dose 1,495,4.99646714444332,3416,34.4806702331685
20210121,Aberdeen City,Female,18 - 29,23200.0,Dose 2,0,0.0,19,0.0818965517241379
20210121,Aberdeen City,Female,18 years and over,95815.0,Dose 2,8,0.00834942336794865,139,0.145071231018108
20210121,Aberdeen City,Female,30 - 39,18404.0,Dose 2,1,0.0054336013910019606,16,0.0869376222560313
20210121,Aberdeen City,Female,40 - 49,13647.0,Dose 2,1,0.0073276177914559995,26,0.19051806257785603
20210121,Aberdeen City,Female,50 - 54,7110.0,Dose 2,0,0.0,24,0.337552742616034
20210121,Aberdeen City,Female,55 - 59,7177.0,Dose 2,5,0.069666991779295,25,0.348334958896475
20210121,Aberdeen City,Female,60 - 64,6272.0,Dose 2,1,0.0159438775510204,14,0.223214285714286
20210121,Aberdeen City,Female,65 - 69,5212.0,Dose 2,0,0.0,6,0.115118956254797
20210121,Aberdeen City,Female,70 - 74,4910.0,Dose 2,0,0.0,0,0.0
20210121,Aberdeen City,Female,75 - 79,3648.0,Dose 2,0,0.0,2,0.0548245614035088
20210121,Aberdeen City,Female,80 years and over,6235.0,Dose 2,0,0.0,7,0.112269446672013
20210121,Aberdeen City,Male,18 - 29,22244.0,Dose 2,0,0.0,2,0.00899118863513756
20210121,Aberdeen City,Male,18 years and over,93889.0,Dose 2,7,0.00745561247856511,59,0.0628401623193345
20210121,Aberdeen City,Male,30 - 39,20696.0,Dose 2,0,0.0,7,0.0338229609586394
20210121,Aberdeen City,Male,40 - 49,14507.0,Dose 2,1,0.00689322396084649,14,0.0965051354518508
20210121,Aberdeen City,Male,50 - 54,7154.0,Dose 2,4,0.0559127760693318,13,0.18171652222532803
20210121,Aberdeen City,Male,55 - 59,6886.0,Dose 2,1,0.0145222189950624,10,0.145222189950624
20210121,Aberdeen City,Male,60 - 64,6250.0,Dose 2,1,0.016,5,0.08
20210121,Aberdeen City,Male,65 - 69,5201.0,Dose 2,0,0.0,1,0.0192270717169775
20210121,Aberdeen City,Male,70 - 74,4457.0,Dose 2,0,0.0,2,0.044873233116446
20210121,Aberdeen City,Male,75 - 79,2822.0,Dose 2,0,0.0,0,0.0
20210121,Aberdeen City,Male,80 years and over,3672.0,Dose 2,0,0.0,5,0.136165577342048
20210121,Aberdeen City,Total,18 - 29,45444.0,Dose 2,0,0.0,21,0.0462107208872458
20210121,Aberdeen City,Total,18 years and over,189704.0,Dose 2,15,0.00790705520178805,198,0.10437312866360199
20210121,Aberdeen City,Total,30 - 39,39100.0,Dose 2,1,0.00255754475703325,23,0.0588235294117647
20210121,Aberdeen City,Total,40 - 49,28154.0,Dose 2,2,0.00710378631810755,40,0.142075726362151
20210121,Aberdeen City,Total,50 - 54,14264.0,Dose 2,4,0.0280426247896803,37,0.259394279304543
20210121,Aberdeen City,Total,50 years and over,77006.0,Dose 2,12,0.0155832013089889,114,0.14804041243539498
20210121,Aberdeen City,Total,55 - 59,14063.0,Dose 2,6,0.0426651496835668,35,0.24888003982080606
20210121,Aberdeen City,Total,60 - 64,12522.0,Dose 2,2,0.0159718894745248,19,0.151732950007986
20210121,Aberdeen City,Total,65 - 69,10413.0,Dose 2,0,0.0,7,0.0672236627292807
20210121,Aberdeen City,Total,70 - 74,9367.0,Dose 2,0,0.0,2,0.0213515533255044
20210121,Aberdeen City,Total,75 - 79,6470.0,Dose 2,0,0.0,2,0.0309119010819165
20210121,Aberdeen City,Total,80 years and over,9907.0,Dose 2,0,0.0,12,0.121126476228929
20210122,Aberdeen City,Female,18 - 29,23200.0,Dose 1,121,0.521551724137931,2227,9.59913793103448
20210122,Aberdeen City,Female,18 years and over,95815.0,Dose 1,596,0.622032040912174,11870,12.388456922193802
20210122,Aberdeen City,Female,30 - 39,18404.0,Dose 1,65,0.353184090415127,1688,9.1719191480113
20210122,Aberdeen City,Female,40 - 49,13647.0,Dose 1,57,0.417674214112992,1874,13.7319557411885
20210122,Aberdeen City,Female,50 - 54,7110.0,Dose 1,52,0.731364275668073,1163,16.357243319268598
20210122,Aberdeen City,Female,55 - 59,7177.0,Dose 1,35,0.48766894245506504,1158,16.1348752960847
20210122,Aberdeen City,Female,60 - 64,6272.0,Dose 1,40,0.637755102040816,807,12.866709183673501
20210122,Aberdeen City,Female,65 - 69,5212.0,Dose 1,16,0.306983883346124,280,5.37221795855718
20210122,Aberdeen City,Female,70 - 74,4910.0,Dose 1,5,0.10183299389002001,125,2.54582484725051
20210122,Aberdeen City,Female,75 - 79,3648.0,Dose 1,7,0.191885964912281,144,3.94736842105263
20210122,Aberdeen City,Female,80 years and over,6235.0,Dose 1,198,3.1756214915797902,2404,38.5565356856455
20210122,Aberdeen City,Male,18 - 29,22244.0,Dose 1,34,0.152850206797339,627,2.81873763711563
20210122,Aberdeen City,Male,18 years and over,93889.0,Dose 1,246,0.262011524246717,4215,4.48934379959314
20210122,Aberdeen City,Male,30 - 39,20696.0,Dose 1,21,0.10146888287591802,585,2.82663316582915
20210122,Aberdeen City,Male,40 - 49,14507.0,Dose 1,22,0.15165092713862302,552,3.80505962638726
20210122,Aberdeen City,Male,50 - 54,7154.0,Dose 1,5,0.0698909700866648,307,4.29130556332122
20210122,Aberdeen City,Male,55 - 59,6886.0,Dose 1,14,0.20331106593087397,290,4.2114435085681095
20210122,Aberdeen City,Male,60 - 64,6250.0,Dose 1,13,0.20800000000000002,227,3.6319999999999997
20210122,Aberdeen City,Male,65 - 69,5201.0,Dose 1,9,0.17304364545279802,128,2.46106517977312
20210122,Aberdeen City,Male,70 - 74,4457.0,Dose 1,2,0.044873233116446,77,1.72761947498317
20210122,Aberdeen City,Male,75 - 79,2822.0,Dose 1,6,0.212615166548547,92,3.26009922041106
20210122,Aberdeen City,Male,80 years and over,3672.0,Dose 1,120,3.26797385620915,1330,36.22004357298471
20210122,Aberdeen City,Total,18 - 29,45444.0,Dose 1,155,0.341079130358243,2854,6.28025701962855
20210122,Aberdeen City,Total,18 years and over,189704.0,Dose 1,842,0.443849365327036,16085,8.47899886138405
20210122,Aberdeen City,Total,30 - 39,39100.0,Dose 1,86,0.21994884910485898,2273,5.813299232736571
20210122,Aberdeen City,Total,40 - 49,28154.0,Dose 1,79,0.28059955956524796,2426,8.61689280386446
20210122,Aberdeen City,Total,50 - 54,14264.0,Dose 1,57,0.39960740325294397,1470,10.3056646102075
20210122,Aberdeen City,Total,50 years and over,77006.0,Dose 1,522,0.677869256941018,8532,11.079656130691099
20210122,Aberdeen City,Total,55 - 59,14063.0,Dose 1,49,0.348432055749129,1448,10.2965227903008
20210122,Aberdeen City,Total,60 - 64,12522.0,Dose 1,53,0.42325507107490795,1034,8.257466858329341
20210122,Aberdeen City,Total,65 - 69,10413.0,Dose 1,25,0.240084509747431,408,3.91817919907808
20210122,Aberdeen City,Total,70 - 74,9367.0,Dose 1,7,0.0747304366392655,202,2.1565068858759497
20210122,Aberdeen City,Total,75 - 79,6470.0,Dose 1,13,0.200927357032458,236,3.6476043276661496
20210122,Aberdeen City,Total,80 years and over,9907.0,Dose 1,318,3.2098516200666203,3734,37.690521853235104
20210122,Aberdeen City,Female,18 - 29,23200.0,Dose 2,2,0.00862068965517241,21,0.0905172413793103
20210122,Aberdeen City,Female,18 years and over,95815.0,Dose 2,25,0.0260919480248395,164,0.171163179042947
20210122,Aberdeen City,Female,30 - 39,18404.0,Dose 2,6,0.0326016083460117,22,0.11953923060204301
20210122,Aberdeen City,Female,40 - 49,13647.0,Dose 2,4,0.029310471165823998,30,0.21982853374368
20210122,Aberdeen City,Female,50 - 54,7110.0,Dose 2,3,0.0421940928270042,27,0.37974683544303794
20210122,Aberdeen City,Female,55 - 59,7177.0,Dose 2,5,0.069666991779295,30,0.41800195067577006
20210122,Aberdeen City,Female,60 - 64,6272.0,Dose 2,3,0.0478316326530612,17,0.271045918367347
20210122,Aberdeen City,Female,65 - 69,5212.0,Dose 2,2,0.0383729854182655,8,0.153491941673062
20210122,Aberdeen City,Female,70 - 74,4910.0,Dose 2,0,0.0,0,0.0
20210122,Aberdeen City,Female,75 - 79,3648.0,Dose 2,0,0.0,2,0.0548245614035088
20210122,Aberdeen City,Female,80 years and over,6235.0,Dose 2,0,0.0,7,0.112269446672013
20210122,Aberdeen City,Male,18 - 29,22244.0,Dose 2,2,0.00899118863513756,4,0.0179823772702751
20210122,Aberdeen City,Male,18 years and over,93889.0,Dose 2,11,0.0117159624663166,70,0.0745561247856511
20210122,Aberdeen City,Male,30 - 39,20696.0,Dose 2,0,0.0,7,0.0338229609586394
20210122,Aberdeen City,Male,40 - 49,14507.0,Dose 2,1,0.00689322396084649,15,0.103398359412697
20210122,Aberdeen City,Male,50 - 54,7154.0,Dose 2,3,0.0419345820519989,16,0.22365110427732698
20210122,Aberdeen City,Male,55 - 59,6886.0,Dose 2,1,0.0145222189950624,11,0.15974440894568698
20210122,Aberdeen City,Male,60 - 64,6250.0,Dose 2,3,0.048,8,0.128
20210122,Aberdeen City,Male,65 - 69,5201.0,Dose 2,1,0.0192270717169775,2,0.038454143433955
20210122,Aberdeen City,Male,70 - 74,4457.0,Dose 2,0,0.0,2,0.044873233116446
20210122,Aberdeen City,Male,75 - 79,2822.0,Dose 2,0,0.0,0,0.0
20210122,Aberdeen City,Male,80 years and over,3672.0,Dose 2,0,0.0,5,0.136165577342048
20210122,Aberdeen City,Total,18 - 29,45444.0,Dose 2,4,0.00880204207376111,25,0.055012762961007
20210122,Aberdeen City,Total,18 years and over,189704.0,Dose 2,36,0.0189769324842913,234,0.123350061147894
20210122,Aberdeen City,Total,30 - 39,39100.0,Dose 2,6,0.0153452685421995,29,0.0741687979539642
20210122,Aberdeen City,Total,40 - 49,28154.0,Dose 2,5,0.0177594657952689,45,0.15983519215742
20210122,Aberdeen City,Total,50 - 54,14264.0,Dose 2,6,0.0420639371845205,43,0.30145821648906296
20210122,Aberdeen City,Total,50 years and over,77006.0,Dose 2,21,0.0272706022907306,135,0.175311014726125
20210122,Aberdeen City,Total,55 - 59,14063.0,Dose 2,6,0.0426651496835668,41,0.291545189504373
20210122,Aberdeen City,Total,60 - 64,12522.0,Dose 2,6,0.0479156684235745,25,0.19964861843155998
20210122,Aberdeen City,Total,65 - 69,10413.0,Dose 2,3,0.0288101411696917,10,0.0960338038989724
20210122,Aberdeen City,Total,70 - 74,9367.0,Dose 2,0,0.0,2,0.0213515533255044
20210122,Aberdeen City,Total,75 - 79,6470.0,Dose 2,0,0.0,2,0.0309119010819165
20210122,Aberdeen City,Total,80 years and over,9907.0,Dose 2,0,0.0,12,0.121126476228929
20210123,Aberdeen City,Female,18 - 29,23200.0,Dose 1,25,0.107758620689655,2252,9.70689655172414
20210123,Aberdeen City,Female,18 years and over,95815.0,Dose 1,537,0.5604550435735529,12407,12.948911965767401
20210123,Aberdeen City,Female,30 - 39,18404.0,Dose 1,19,0.10323842642903698,1707,9.275157574440339
20210123,Aberdeen City,Female,40 - 49,13647.0,Dose 1,21,0.15387997362057598,1895,13.885835714809101
20210123,Aberdeen City,Female,50 - 54,7110.0,Dose 1,10,0.140646976090014,1173,16.497890295358697
20210123,Aberdeen City,Female,55 - 59,7177.0,Dose 1,10,0.13933398355859,1168,16.2742092796433
20210123,Aberdeen City,Female,60 - 64,6272.0,Dose 1,9,0.143494897959184,816,13.0102040816327
20210123,Aberdeen City,Female,65 - 69,5212.0,Dose 1,1,0.0191864927091328,281,5.391404451266309
20210123,Aberdeen City,Female,70 - 74,4910.0,Dose 1,3,0.0610997963340122,128,2.60692464358452
20210123,Aberdeen City,Female,75 - 79,3648.0,Dose 1,10,0.274122807017544,154,4.221491228070181
20210123,Aberdeen City,Female,80 years and over,6235.0,Dose 1,429,6.88051323175621,2833,45.4370489174018
20210123,Aberdeen City,Male,18 - 29,22244.0,Dose 1,13,0.0584427261283942,640,2.87718036324402
20210123,Aberdeen City,Male,18 years and over,93889.0,Dose 1,356,0.37917114890988296,4571,4.8685149485030195
20210123,Aberdeen City,Male,30 - 39,20696.0,Dose 1,8,0.0386548125241593,593,2.8652879783533
20210123,Aberdeen City,Male,40 - 49,14507.0,Dose 1,7,0.0482525677259254,559,3.8533121941131903
20210123,Aberdeen City,Male,50 - 54,7154.0,Dose 1,5,0.0698909700866648,312,4.36119653340788
20210123,Aberdeen City,Male,55 - 59,6886.0,Dose 1,5,0.0726110949753122,295,4.28405460354342
20210123,Aberdeen City,Male,60 - 64,6250.0,Dose 1,1,0.016,228,3.648
20210123,Aberdeen City,Male,65 - 69,5201.0,Dose 1,5,0.0961353585848875,133,2.5572005383580096
20210123,Aberdeen City,Male,70 - 74,4457.0,Dose 1,5,0.11218308279111501,82,1.8398025577742902
20210123,Aberdeen City,Male,75 - 79,2822.0,Dose 1,7,0.24805102763997197,99,3.50815024805103
20210123,Aberdeen City,Male,80 years and over,3672.0,Dose 1,300,8.169934640522879,1630,44.389978213507604
20210123,Aberdeen City,Total,18 - 29,45444.0,Dose 1,38,0.0836193997007306,2892,6.363876419329281
20210123,Aberdeen City,Total,18 years and over,189704.0,Dose 1,893,0.47073335301311503,16978,8.94973221439717
20210123,Aberdeen City,Total,30 - 39,39100.0,Dose 1,27,0.0690537084398977,2300,5.882352941176469
20210123,Aberdeen City,Total,40 - 49,28154.0,Dose 1,28,0.0994530084535057,2454,8.71634581231797
20210123,Aberdeen City,Total,50 - 54,14264.0,Dose 1,15,0.105159842961301,1485,10.410824453168802
20210123,Aberdeen City,Total,50 years and over,77006.0,Dose 1,800,1.03888008726593,9332,12.118536217957
20210123,Aberdeen City,Total,55 - 59,14063.0,Dose 1,15,0.10666287420891699,1463,10.4031856645097
20210123,Aberdeen City,Total,60 - 64,12522.0,Dose 1,10,0.0798594473726242,1044,8.33732630570196
20210123,Aberdeen City,Total,65 - 69,10413.0,Dose 1,6,0.0576202823393835,414,3.97579948141746
20210123,Aberdeen City,Total,70 - 74,9367.0,Dose 1,8,0.0854062133020177,210,2.24191309917797
20210123,Aberdeen City,Total,75 - 79,6470.0,Dose 1,17,0.262751159196291,253,3.91035548686244
20210123,Aberdeen City,Total,80 years and over,9907.0,Dose 1,729,7.35843343090744,4463,45.0489552841425
20210123,Aberdeen City,Female,18 - 29,23200.0,Dose 2,0,0.0,21,0.0905172413793103
20210123,Aberdeen City,Female,18 years and over,95815.0,Dose 2,7,0.00730574544695507,171,0.17846892448990195
20210123,Aberdeen City,Female,30 - 39,18404.0,Dose 2,1,0.0054336013910019606,23,0.124972831993045
20210123,Aberdeen City,Female,40 - 49,13647.0,Dose 2,2,0.014655235582911999,32,0.23448376932659198
20210123,Aberdeen City,Female,50 - 54,7110.0,Dose 2,1,0.0140646976090014,28,0.393811533052039
20210123,Aberdeen City,Female,55 - 59,7177.0,Dose 2,3,0.041800195067577005,33,0.45980214574334705
20210123,Aberdeen City,Female,60 - 64,6272.0,Dose 2,0,0.0,17,0.271045918367347
20210123,Aberdeen City,Female,65 - 69,5212.0,Dose 2,0,0.0,8,0.153491941673062
20210123,Aberdeen City,Female,70 - 74,4910.0,Dose 2,0,0.0,0,0.0
20210123,Aberdeen City,Female,75 - 79,3648.0,Dose 2,0,0.0,2,0.0548245614035088
20210123,Aberdeen City,Female,80 years and over,6235.0,Dose 2,0,0.0,7,0.112269446672013
20210123,Aberdeen City,Male,18 - 29,22244.0,Dose 2,0,0.0,4,0.0179823772702751
20210123,Aberdeen City,Male,18 years and over,93889.0,Dose 2,3,0.0031952624908136197,73,0.0777513872764648
20210123,Aberdeen City,Male,30 - 39,20696.0,Dose 2,0,0.0,7,0.0338229609586394
20210123,Aberdeen City,Male,40 - 49,14507.0,Dose 2,2,0.013786447921693002,17,0.11718480733439
20210123,Aberdeen City,Male,50 - 54,7154.0,Dose 2,0,0.0,16,0.22365110427732698
20210123,Aberdeen City,Male,55 - 59,6886.0,Dose 2,0,0.0,11,0.15974440894568698
20210123,Aberdeen City,Male,60 - 64,6250.0,Dose 2,1,0.016,9,0.14400000000000002
20210123,Aberdeen City,Male,65 - 69,5201.0,Dose 2,0,0.0,2,0.038454143433955
20210123,Aberdeen City,Male,70 - 74,4457.0,Dose 2,0,0.0,2,0.044873233116446
20210123,Aberdeen City,Male,75 - 79,2822.0,Dose 2,0,0.0,0,0.0
20210123,Aberdeen City,Male,80 years and over,3672.0,Dose 2,0,0.0,5,0.136165577342048
20210123,Aberdeen City,Total,18 - 29,45444.0,Dose 2,0,0.0,25,0.055012762961007
20210123,Aberdeen City,Total,18 years and over,189704.0,Dose 2,10,0.00527137013452537,244,0.128621431282419
20210123,Aberdeen City,Total,30 - 39,39100.0,Dose 2,1,0.00255754475703325,30,0.0767263427109974
20210123,Aberdeen City,Total,40 - 49,28154.0,Dose 2,4,0.0142075726362151,49,0.174042764793635
20210123,Aberdeen City,Total,50 - 54,14264.0,Dose 2,1,0.00701065619742008,44,0.30846887268648304
20210123,Aberdeen City,Total,50 years and over,77006.0,Dose 2,5,0.00649300054541205,140,0.181804015271537
20210123,Aberdeen City,Total,55 - 59,14063.0,Dose 2,3,0.0213325748417834,44,0.312877764346157
20210123,Aberdeen City,Total,60 - 64,12522.0,Dose 2,1,0.00798594473726242,26,0.207634563168823
20210123,Aberdeen City,Total,65 - 69,10413.0,Dose 2,0,0.0,10,0.0960338038989724
20210123,Aberdeen City,Total,70 - 74,9367.0,Dose 2,0,0.0,2,0.0213515533255044
20210123,Aberdeen City,Total,75 - 79,6470.0,Dose 2,0,0.0,2,0.0309119010819165
20210123,Aberdeen City,Total,80 years and over,9907.0,Dose 2,0,0.0,12,0.121126476228929
20210124,Aberdeen City,Female,18 - 29,23200.0,Dose 1,16,0.0689655172413793,2268,9.77586206896552
20210124,Aberdeen City,Female,18 years and over,95815.0,Dose 1,267,0.27866200490528603,12674,13.227573970672701
20210124,Aberdeen City,Female,30 - 39,18404.0,Dose 1,12,0.0652032166920235,1719,9.34036079113236
20210124,Aberdeen City,Female,40 - 49,13647.0,Dose 1,9,0.065948560123104,1904,13.951784274932198
20210124,Aberdeen City,Female,50 - 54,7110.0,Dose 1,5,0.070323488045007,1178,16.5682137834037
20210124,Aberdeen City,Female,55 - 59,7177.0,Dose 1,1,0.013933398355858998,1169,16.288142677999197
20210124,Aberdeen City,Female,60 - 64,6272.0,Dose 1,4,0.0637755102040816,820,13.073979591836698
20210124,Aberdeen City,Female,65 - 69,5212.0,Dose 1,2,0.0383729854182655,283,5.42977743668457
20210124,Aberdeen City,Female,70 - 74,4910.0,Dose 1,5,0.10183299389002001,133,2.7087576374745397
20210124,Aberdeen City,Female,75 - 79,3648.0,Dose 1,16,0.43859649122807004,170,4.66008771929825
20210124,Aberdeen City,Female,80 years and over,6235.0,Dose 1,197,3.15958299919808,3030,48.5966319165998
20210124,Aberdeen City,Male,18 - 29,22244.0,Dose 1,3,0.0134867829527063,643,2.89066714619673
20210124,Aberdeen City,Male,18 years and over,93889.0,Dose 1,183,0.19491101193963103,4754,5.06342596044265
20210124,Aberdeen City,Male,30 - 39,20696.0,Dose 1,4,0.0193274062620796,597,2.88461538461538
20210124,Aberdeen City,Male,40 - 49,14507.0,Dose 1,4,0.027572895843386003,563,3.88088508995657
20210124,Aberdeen City,Male,50 - 54,7154.0,Dose 1,1,0.013978194017332999,313,4.37517472742522
20210124,Aberdeen City,Male,55 - 59,6886.0,Dose 1,1,0.0145222189950624,296,4.29857682253848
20210124,Aberdeen City,Male,60 - 64,6250.0,Dose 1,2,0.032,230,3.68
20210124,Aberdeen City,Male,65 - 69,5201.0,Dose 1,2,0.038454143433955,135,2.59565468179196
20210124,Aberdeen City,Male,70 - 74,4457.0,Dose 1,3,0.0673098496746691,85,1.90711240744896
20210124,Aberdeen City,Male,75 - 79,2822.0,Dose 1,15,0.5315379163713679,114,4.0396881644224
20210124,Aberdeen City,Male,80 years and over,3672.0,Dose 1,148,4.030501089324621,1778,48.420479302832206
20210124,Aberdeen City,Total,18 - 29,45444.0,Dose 1,19,0.0418096998503653,2911,6.40568611917965
20210124,Aberdeen City,Total,18 years and over,189704.0,Dose 1,450,0.23721165605364103,17428,9.18694387045081
20210124,Aberdeen City,Total,30 - 39,39100.0,Dose 1,16,0.04092071611253201,2316,5.923273657288999
20210124,Aberdeen City,Total,40 - 49,28154.0,Dose 1,13,0.0461746110676991,2467,8.762520423385661
20210124,Aberdeen City,Total,50 - 54,14264.0,Dose 1,6,0.0420639371845205,1491,10.452888390353301
20210124,Aberdeen City,Total,50 years and over,77006.0,Dose 1,402,0.522037243851128,9734,12.6405734618082
20210124,Aberdeen City,Total,55 - 59,14063.0,Dose 1,2,0.0142217165611889,1465,10.4174073810709
20210124,Aberdeen City,Total,60 - 64,12522.0,Dose 1,6,0.0479156684235745,1050,8.38524197412554
20210124,Aberdeen City,Total,65 - 69,10413.0,Dose 1,4,0.038413521559589,418,4.0142130029770495
20210124,Aberdeen City,Total,70 - 74,9367.0,Dose 1,8,0.0854062133020177,218,2.32731931247998
20210124,Aberdeen City,Total,75 - 79,6470.0,Dose 1,31,0.479134466769706,284,4.389489953632149
20210124,Aberdeen City,Total,80 years and over,9907.0,Dose 1,345,3.48238619158171,4808,48.531341475724204
20210124,Aberdeen City,Female,18 - 29,23200.0,Dose 2,0,0.0,21,0.0905172413793103
20210124,Aberdeen City,Female,18 years and over,95815.0,Dose 2,4,0.00417471168397433,175,0.18264363617387697
20210124,Aberdeen City,Female,30 - 39,18404.0,Dose 2,0,0.0,23,0.124972831993045
20210124,Aberdeen City,Female,40 - 49,13647.0,Dose 2,3,0.021982853374368,35,0.25646662270096
20210124,Aberdeen City,Female,50 - 54,7110.0,Dose 2,1,0.0140646976090014,29,0.407876230661041
20210124,Aberdeen City,Female,55 - 59,7177.0,Dose 2,0,0.0,33,0.45980214574334705
20210124,Aberdeen City,Female,60 - 64,6272.0,Dose 2,0,0.0,17,0.271045918367347
20210124,Aberdeen City,Female,65 - 69,5212.0,Dose 2,0,0.0,8,0.153491941673062
20210124,Aberdeen City,Female,70 - 74,4910.0,Dose 2,0,0.0,0,0.0
20210124,Aberdeen City,Female,75 - 79,3648.0,Dose 2,0,0.0,2,0.0548245614035088
20210124,Aberdeen City,Female,80 years and over,6235.0,Dose 2,0,0.0,7,0.112269446672013
20210124,Aberdeen City,Male,18 - 29,22244.0,Dose 2,0,0.0,4,0.0179823772702751
20210124,Aberdeen City,Male,18 years and over,93889.0,Dose 2,1,0.00106508749693787,74,0.0788164747734026
20210124,Aberdeen City,Male,30 - 39,20696.0,Dose 2,0,0.0,7,0.0338229609586394
20210124,Aberdeen City,Male,40 - 49,14507.0,Dose 2,0,0.0,17,0.11718480733439
20210124,Aberdeen City,Male,50 - 54,7154.0,Dose 2,1,0.013978194017332999,17,0.23762929829466
20210124,Aberdeen City,Male,55 - 59,6886.0,Dose 2,0,0.0,11,0.15974440894568698
20210124,Aberdeen City,Male,60 - 64,6250.0,Dose 2,0,0.0,9,0.14400000000000002
20210124,Aberdeen City,Male,65 - 69,5201.0,Dose 2,0,0.0,2,0.038454143433955
20210124,Aberdeen City,Male,70 - 74,4457.0,Dose 2,0,0.0,2,0.044873233116446
20210124,Aberdeen City,Male,75 - 79,2822.0,Dose 2,0,0.0,0,0.0
20210124,Aberdeen City,Male,80 years and over,3672.0,Dose 2,0,0.0,5,0.136165577342048
20210124,Aberdeen City,Total,18 - 29,45444.0,Dose 2,0,0.0,25,0.055012762961007
20210124,Aberdeen City,Total,18 years and over,189704.0,Dose 2,5,0.0026356850672626803,249,0.13125711634968198
20210124,Aberdeen City,Total,30 - 39,39100.0,Dose 2,0,0.0,30,0.0767263427109974
20210124,Aberdeen City,Total,40 - 49,28154.0,Dose 2,3,0.0106556794771613,52,0.18469844427079604
20210124,Aberdeen City,Total,50 - 54,14264.0,Dose 2,2,0.0140213123948402,46,0.322490185081324
20210124,Aberdeen City,Total,50 years and over,77006.0,Dose 2,2,0.00259720021816482,142,0.184401215489702
20210124,Aberdeen City,Total,55 - 59,14063.0,Dose 2,0,0.0,44,0.312877764346157
20210124,Aberdeen City,Total,60 - 64,12522.0,Dose 2,0,0.0,26,0.207634563168823
20210124,Aberdeen City,Total,65 - 69,10413.0,Dose 2,0,0.0,10,0.0960338038989724
20210124,Aberdeen City,Total,70 - 74,9367.0,Dose 2,0,0.0,2,0.0213515533255044
20210124,Aberdeen City,Total,75 - 79,6470.0,Dose 2,0,0.0,2,0.0309119010819165
20210124,Aberdeen City,Total,80 years and over,9907.0,Dose 2,0,0.0,12,0.121126476228929
20210125,Aberdeen City,Female,18 - 29,23200.0,Dose 1,105,0.452586206896552,2373,10.2284482758621
20210125,Aberdeen City,Female,18 years and over,95815.0,Dose 1,481,0.5020090799979129,13155,13.7295830506706
20210125,Aberdeen City,Female,30 - 39,18404.0,Dose 1,49,0.26624646815909603,1768,9.60660725929146
20210125,Aberdeen City,Female,40 - 49,13647.0,Dose 1,53,0.38836374294716797,1957,14.3401480178794
20210125,Aberdeen City,Female,50 - 54,7110.0,Dose 1,29,0.407876230661041,1207,16.9760900140647
20210125,Aberdeen City,Female,55 - 59,7177.0,Dose 1,36,0.501602340810924,1205,16.789745018810102
