Date,CAName,Sex,AgeGroup,Population,Dose,NumberVaccinated,PercentCoverage,CumulativeNumberVaccinated,CumulativePercentCoverage
20210124,Aberdeenshire,Female,18 years and over,104675.0,Dose 2,1,0.0009553379508000961,278,0.265583950322427
20210124,Aberdeenshire,Female,30 - 39,16322.0,Dose 2,0,0.0,33,0.20218110525670896
20210124,Aberdeenshire,Female,40 - 49,18241.0,Dose 2,0,0.0,69,0.378268735266707
20210124,Aberdeenshire,Female,50 - 54,10411.0,Dose 2,0,0.0,40,0.384209009701277
20210124,Aberdeenshire,Female,55 - 59,9755.0,Dose 2,1,0.0102511532547412,56,0.5740645822655049
20210124,Aberdeenshire,Female,60 - 64,8645.0,Dose 2,0,0.0,54,0.6246385193753621
20210124,Aberdeenshire,Female,65 - 69,7773.0,Dose 2,0,0.0,10,0.128650456709121
20210124,Aberdeenshire,Female,70 - 74,7200.0,Dose 2,0,0.0,2,0.0277777777777778
20210124,Aberdeenshire,Female,75 - 79,5014.0,Dose 2,0,0.0,0,0.0
20210124,Aberdeenshire,Female,80 years and over,7222.0,Dose 2,0,0.0,0,0.0
20210124,Aberdeenshire,Male,18 - 29,16247.0,Dose 2,0,0.0,4,0.0246199298332
20210124,Aberdeenshire,Male,18 years and over,101901.0,Dose 2,1,0.000981344638423568,75,0.0736008478817676
20210124,Aberdeenshire,Male,30 - 39,15706.0,Dose 2,0,0.0,12,0.0764039220679995
20210124,Aberdeenshire,Male,40 - 49,17965.0,Dose 2,0,0.0,13,0.07236292791539099
20210124,Aberdeenshire,Male,50 - 54,9928.0,Dose 2,1,0.0100725221595488,8,0.08058017727639
20210124,Aberdeenshire,Male,55 - 59,9667.0,Dose 2,0,0.0,18,0.18620047584566002
20210124,Aberdeenshire,Male,60 - 64,8524.0,Dose 2,0,0.0,15,0.175973721257626
20210124,Aberdeenshire,Male,65 - 69,7457.0,Dose 2,0,0.0,4,0.0536408743462519
20210124,Aberdeenshire,Male,70 - 74,7021.0,Dose 2,0,0.0,0,0.0
20210124,Aberdeenshire,Male,75 - 79,4388.0,Dose 2,0,0.0,0,0.0
20210124,Aberdeenshire,Male,80 years and over,4998.0,Dose 2,0,0.0,1,0.0200080032012805
20210124,Aberdeenshire,Total,18 - 29,30339.0,Dose 2,0,0.0,18,0.0593295757935331
20210124,Aberdeenshire,Total,18 years and over,206576.0,Dose 2,2,0.0009681666795755561,353,0.170881418945086
20210124,Aberdeenshire,Total,30 - 39,32028.0,Dose 2,0,0.0,45,0.14050206069689003
20210124,Aberdeenshire,Total,40 - 49,36206.0,Dose 2,0,0.0,82,0.226481798596918
20210124,Aberdeenshire,Total,50 - 54,20339.0,Dose 2,1,0.00491666256944786,48,0.23599980333349696
20210124,Aberdeenshire,Total,50 years and over,108003.0,Dose 2,2,0.0018518004129514899,208,0.192587242946955
20210124,Aberdeenshire,Total,55 - 59,19422.0,Dose 2,1,0.005148800329523221,74,0.38101122438471796
20210124,Aberdeenshire,Total,60 - 64,17169.0,Dose 2,0,0.0,69,0.40188712213873795
20210124,Aberdeenshire,Total,65 - 69,15230.0,Dose 2,0,0.0,14,0.0919238345370978
20210124,Aberdeenshire,Total,70 - 74,14221.0,Dose 2,0,0.0,2,0.0140637085999578
20210124,Aberdeenshire,Total,75 - 79,9402.0,Dose 2,0,0.0,0,0.0
20210124,Aberdeenshire,Total,80 years and over,12220.0,Dose 2,0,0.0,1,0.00818330605564648
20210125,Aberdeenshire,Female,18 - 29,14092.0,Dose 1,71,0.5038319613965371,1517,10.764973034345699
20210125,Aberdeenshire,Female,18 years and over,104675.0,Dose 1,682,0.651540482445665,16217,15.4927155481251
20210125,Aberdeenshire,Female,30 - 39,16322.0,Dose 1,71,0.43499571130988895,1957,11.989952211738801
20210125,Aberdeenshire,Female,40 - 49,18241.0,Dose 1,93,0.5098404692725179,2573,14.1055863165397
20210125,Aberdeenshire,Female,50 - 54,10411.0,Dose 1,71,0.681970992219768,1741,16.7226971472481
20210125,Aberdeenshire,Female,55 - 59,9755.0,Dose 1,67,0.6868272680676579,1692,17.344951307022
20210125,Aberdeenshire,Female,60 - 64,8645.0,Dose 1,50,0.578368999421631,1086,12.562174667437802
20210125,Aberdeenshire,Female,65 - 69,7773.0,Dose 1,32,0.41168146146918794,379,4.8758523092757
20210125,Aberdeenshire,Female,70 - 74,7200.0,Dose 1,30,0.4166666666666671,200,2.77777777777778
20210125,Aberdeenshire,Female,75 - 79,5014.0,Dose 1,22,0.43877143996808904,528,10.5305145592341
20210125,Aberdeenshire,Female,80 years and over,7222.0,Dose 1,175,2.42315148158405,4544,62.9188590418167
20210125,Aberdeenshire,Male,18 - 29,16247.0,Dose 1,27,0.1661845263741,271,1.6680002461993
20210125,Aberdeenshire,Male,18 years and over,101901.0,Dose 1,306,0.300291459357612,5735,5.62801150135916
20210125,Aberdeenshire,Male,30 - 39,15706.0,Dose 1,21,0.133706863618999,327,2.08200687635299
20210125,Aberdeenshire,Male,40 - 49,17965.0,Dose 1,20,0.111327581408294,390,2.1708878374617298
20210125,Aberdeenshire,Male,50 - 54,9928.0,Dose 1,13,0.130942788074134,264,2.6591458501208702
20210125,Aberdeenshire,Male,55 - 59,9667.0,Dose 1,13,0.13447812144408802,297,3.0723078514533997
20210125,Aberdeenshire,Male,60 - 64,8524.0,Dose 1,20,0.23463162834350101,246,2.8859690286250603
20210125,Aberdeenshire,Male,65 - 69,7457.0,Dose 1,9,0.12069196727906699,133,1.78355907201287
20210125,Aberdeenshire,Male,70 - 74,7021.0,Dose 1,28,0.39880358923230297,137,1.95128899017234
20210125,Aberdeenshire,Male,75 - 79,4388.0,Dose 1,26,0.592525068368277,386,8.79671832269827
20210125,Aberdeenshire,Male,80 years and over,4998.0,Dose 1,129,2.5810324129651896,3284,65.7062825130052
20210125,Aberdeenshire,Total,18 - 29,30339.0,Dose 1,98,0.323016579320347,1788,5.8934045288242904
20210125,Aberdeenshire,Total,18 years and over,206576.0,Dose 1,988,0.478274339710325,21952,10.6265974750213
20210125,Aberdeenshire,Total,30 - 39,32028.0,Dose 1,92,0.287248657424753,2284,7.13126014737105
20210125,Aberdeenshire,Total,40 - 49,36206.0,Dose 1,113,0.312102966359167,2963,8.18372645417887
20210125,Aberdeenshire,Total,50 - 54,20339.0,Dose 1,84,0.41299965583361997,2005,9.857908451742961
20210125,Aberdeenshire,Total,50 years and over,108003.0,Dose 1,685,0.6342416414358859,14917,13.811653379998699
20210125,Aberdeenshire,Total,55 - 59,19422.0,Dose 1,80,0.41190402636185797,1989,10.240963855421699
20210125,Aberdeenshire,Total,60 - 64,17169.0,Dose 1,70,0.40771157318422707,1332,7.7581687925913
20210125,Aberdeenshire,Total,65 - 69,15230.0,Dose 1,41,0.269205515430072,512,3.36178594878529
20210125,Aberdeenshire,Total,70 - 74,14221.0,Dose 1,58,0.407847549398776,337,2.36973489909289
20210125,Aberdeenshire,Total,75 - 79,9402.0,Dose 1,48,0.510529674537333,914,9.721335885981699
20210125,Aberdeenshire,Total,80 years and over,12220.0,Dose 1,304,2.48772504091653,7828,64.0589198036007
20210125,Aberdeenshire,Female,18 - 29,14092.0,Dose 2,12,0.0851546977008232,26,0.18450184501845002
20210125,Aberdeenshire,Female,18 years and over,104675.0,Dose 2,195,0.18629090040601898,473,0.45187485072844497
20210125,Aberdeenshire,Female,30 - 39,16322.0,Dose 2,22,0.134787403504472,55,0.336968508761181
20210125,Aberdeenshire,Female,40 - 49,18241.0,Dose 2,45,0.24669700126089603,114,0.624965736527603
20210125,Aberdeenshire,Female,50 - 54,10411.0,Dose 2,40,0.384209009701277,80,0.768418019402555
20210125,Aberdeenshire,Female,55 - 59,9755.0,Dose 2,46,0.471553049718093,102,1.0456176319836
20210125,Aberdeenshire,Female,60 - 64,8645.0,Dose 2,21,0.242914979757085,75,0.8675534991324471
20210125,Aberdeenshire,Female,65 - 69,7773.0,Dose 2,7,0.0900553196963849,17,0.21870577640550604
20210125,Aberdeenshire,Female,70 - 74,7200.0,Dose 2,1,0.0138888888888889,3,0.0416666666666667
20210125,Aberdeenshire,Female,75 - 79,5014.0,Dose 2,0,0.0,0,0.0
20210125,Aberdeenshire,Female,80 years and over,7222.0,Dose 2,1,0.013846579894766,1,0.013846579894766
20210125,Aberdeenshire,Male,18 - 29,16247.0,Dose 2,3,0.018464947374900002,7,0.043084877208099996
20210125,Aberdeenshire,Male,18 years and over,101901.0,Dose 2,32,0.0314030284295542,107,0.10500387631132198
20210125,Aberdeenshire,Male,30 - 39,15706.0,Dose 2,3,0.0191009805169999,15,0.0955049025849994
20210125,Aberdeenshire,Male,40 - 49,17965.0,Dose 2,8,0.0445310325633176,21,0.11689396047870901
20210125,Aberdeenshire,Male,50 - 54,9928.0,Dose 2,3,0.0302175664786463,11,0.110797743755036
20210125,Aberdeenshire,Male,55 - 59,9667.0,Dose 2,7,0.0724112961622013,25,0.258611772007862
20210125,Aberdeenshire,Male,60 - 64,8524.0,Dose 2,3,0.0351947442515251,18,0.211168465509151
20210125,Aberdeenshire,Male,65 - 69,7457.0,Dose 2,1,0.013410218586563,5,0.0670510929328148
20210125,Aberdeenshire,Male,70 - 74,7021.0,Dose 2,1,0.0142429853297251,1,0.0142429853297251
20210125,Aberdeenshire,Male,75 - 79,4388.0,Dose 2,0,0.0,0,0.0
20210125,Aberdeenshire,Male,80 years and over,4998.0,Dose 2,3,0.0600240096038415,4,0.08003201280512201
20210125,Aberdeenshire,Total,18 - 29,30339.0,Dose 2,15,0.0494413131612776,33,0.10877088895481099
20210125,Aberdeenshire,Total,18 years and over,206576.0,Dose 2,227,0.10988691813182598,580,0.280768337076911
20210125,Aberdeenshire,Total,30 - 39,32028.0,Dose 2,25,0.0780567003871612,70,0.21855876108405103
20210125,Aberdeenshire,Total,40 - 49,36206.0,Dose 2,53,0.14638457714191,135,0.37286637573882797
20210125,Aberdeenshire,Total,50 - 54,20339.0,Dose 2,43,0.21141649048625802,91,0.447416293819755
20210125,Aberdeenshire,Total,50 years and over,108003.0,Dose 2,134,0.12407062766775001,342,0.316657870614705
20210125,Aberdeenshire,Total,55 - 59,19422.0,Dose 2,53,0.272886417464731,127,0.653897641849449
20210125,Aberdeenshire,Total,60 - 64,17169.0,Dose 2,24,0.13978682509173498,93,0.541673947230474
20210125,Aberdeenshire,Total,65 - 69,15230.0,Dose 2,8,0.0525279054497702,22,0.14445173998686803
20210125,Aberdeenshire,Total,70 - 74,14221.0,Dose 2,2,0.0140637085999578,4,0.0281274171999156
20210125,Aberdeenshire,Total,75 - 79,9402.0,Dose 2,0,0.0,0,0.0
20210125,Aberdeenshire,Total,80 years and over,12220.0,Dose 2,4,0.0327332242225859,5,0.0409165302782324
20210126,Aberdeenshire,Female,18 - 29,14092.0,Dose 1,34,0.24127164348566604,1551,11.006244677831399
20210126,Aberdeenshire,Female,18 years and over,104675.0,Dose 1,508,0.485311679006449,16725,15.9780272271316
20210126,Aberdeenshire,Female,30 - 39,16322.0,Dose 1,30,0.18380100477882602,1987,12.173753216517598
20210126,Aberdeenshire,Female,40 - 49,18241.0,Dose 1,65,0.35634011293240503,2638,14.4619264294721
20210126,Aberdeenshire,Female,50 - 54,10411.0,Dose 1,31,0.29776198251849,1772,17.0204591297666
20210126,Aberdeenshire,Female,55 - 59,9755.0,Dose 1,27,0.276781137878011,1719,17.6217324449
20210126,Aberdeenshire,Female,60 - 64,8645.0,Dose 1,25,0.28918449971081606,1111,12.8513591671486
20210126,Aberdeenshire,Female,65 - 69,7773.0,Dose 1,7,0.0900553196963849,386,4.96590762897208
20210126,Aberdeenshire,Female,70 - 74,7200.0,Dose 1,3,0.0416666666666667,203,2.81944444444444
20210126,Aberdeenshire,Female,75 - 79,5014.0,Dose 1,25,0.498603909054647,553,11.0291184682888
20210126,Aberdeenshire,Female,80 years and over,7222.0,Dose 1,261,3.61395735253392,4805,66.5328163943506
20210126,Aberdeenshire,Male,18 - 29,16247.0,Dose 1,6,0.036929894749800005,277,1.7049301409491
20210126,Aberdeenshire,Male,18 years and over,101901.0,Dose 1,237,0.232578679306386,5972,5.86059018066555
20210126,Aberdeenshire,Male,30 - 39,15706.0,Dose 1,3,0.0191009805169999,330,2.10110785686999
20210126,Aberdeenshire,Male,40 - 49,17965.0,Dose 1,2,0.0111327581408294,392,2.1820205956025602
20210126,Aberdeenshire,Male,50 - 54,9928.0,Dose 1,5,0.0503626107977437,269,2.70950846091861
20210126,Aberdeenshire,Male,55 - 59,9667.0,Dose 1,4,0.0413778835212579,301,3.11368573497466
20210126,Aberdeenshire,Male,60 - 64,8524.0,Dose 1,5,0.0586579070858752,251,2.94462693571093
20210126,Aberdeenshire,Male,65 - 69,7457.0,Dose 1,0,0.0,133,1.78355907201287
20210126,Aberdeenshire,Male,70 - 74,7021.0,Dose 1,4,0.0569719413189004,141,2.00826093149124
20210126,Aberdeenshire,Male,75 - 79,4388.0,Dose 1,11,0.25068368277119396,397,9.047402005469461
20210126,Aberdeenshire,Male,80 years and over,4998.0,Dose 1,197,3.9415766306522597,3481,69.6478591436575
20210126,Aberdeenshire,Total,18 - 29,30339.0,Dose 1,40,0.13184350176340698,1828,6.02524803058769
20210126,Aberdeenshire,Total,18 years and over,206576.0,Dose 1,745,0.360642088141895,22697,10.9872395631632
20210126,Aberdeenshire,Total,30 - 39,32028.0,Dose 1,33,0.103034844511053,2317,7.2342949918821
20210126,Aberdeenshire,Total,40 - 49,36206.0,Dose 1,67,0.18505220129260297,3030,8.36877865547147
20210126,Aberdeenshire,Total,50 - 54,20339.0,Dose 1,36,0.176999852500123,2041,10.0349083042431
20210126,Aberdeenshire,Total,50 years and over,108003.0,Dose 1,605,0.5601696249178261,15522,14.371823004916502
20210126,Aberdeenshire,Total,55 - 59,19422.0,Dose 1,31,0.15961281021522,2020,10.400576665636901
20210126,Aberdeenshire,Total,60 - 64,17169.0,Dose 1,30,0.17473353136466901,1362,7.93290232395597
20210126,Aberdeenshire,Total,65 - 69,15230.0,Dose 1,7,0.0459619172685489,519,3.40774786605384
20210126,Aberdeenshire,Total,70 - 74,14221.0,Dose 1,7,0.0492229800998523,344,2.41895787919274
20210126,Aberdeenshire,Total,75 - 79,9402.0,Dose 1,36,0.38289725590299895,950,10.104233141884698
20210126,Aberdeenshire,Total,80 years and over,12220.0,Dose 1,458,3.7479541734860895,8286,67.8068739770868
20210126,Aberdeenshire,Female,18 - 29,14092.0,Dose 2,0,0.0,26,0.18450184501845002
20210126,Aberdeenshire,Female,18 years and over,104675.0,Dose 2,12,0.0114640554096011,485,0.463338906138046
20210126,Aberdeenshire,Female,30 - 39,16322.0,Dose 2,0,0.0,55,0.336968508761181
20210126,Aberdeenshire,Female,40 - 49,18241.0,Dose 2,6,0.0328929335014528,120,0.6578586700290551
20210126,Aberdeenshire,Female,50 - 54,10411.0,Dose 2,1,0.009605225242531941,81,0.778023244645087
20210126,Aberdeenshire,Female,55 - 59,9755.0,Dose 2,3,0.0307534597642235,105,1.07637109174782
20210126,Aberdeenshire,Female,60 - 64,8645.0,Dose 2,1,0.0115673799884326,76,0.879120879120879
20210126,Aberdeenshire,Female,65 - 69,7773.0,Dose 2,1,0.0128650456709121,18,0.231570822076418
20210126,Aberdeenshire,Female,70 - 74,7200.0,Dose 2,0,0.0,3,0.0416666666666667
20210126,Aberdeenshire,Female,75 - 79,5014.0,Dose 2,0,0.0,0,0.0
20210126,Aberdeenshire,Female,80 years and over,7222.0,Dose 2,0,0.0,1,0.013846579894766
20210126,Aberdeenshire,Male,18 - 29,16247.0,Dose 2,0,0.0,7,0.043084877208099996
20210126,Aberdeenshire,Male,18 years and over,101901.0,Dose 2,1,0.000981344638423568,108,0.105985220949745
20210126,Aberdeenshire,Male,30 - 39,15706.0,Dose 2,0,0.0,15,0.0955049025849994
20210126,Aberdeenshire,Male,40 - 49,17965.0,Dose 2,0,0.0,21,0.11689396047870901
20210126,Aberdeenshire,Male,50 - 54,9928.0,Dose 2,1,0.0100725221595488,12,0.12087026591458501
20210126,Aberdeenshire,Male,55 - 59,9667.0,Dose 2,0,0.0,25,0.258611772007862
20210126,Aberdeenshire,Male,60 - 64,8524.0,Dose 2,0,0.0,18,0.211168465509151
20210126,Aberdeenshire,Male,65 - 69,7457.0,Dose 2,0,0.0,5,0.0670510929328148
20210126,Aberdeenshire,Male,70 - 74,7021.0,Dose 2,0,0.0,1,0.0142429853297251
20210126,Aberdeenshire,Male,75 - 79,4388.0,Dose 2,0,0.0,0,0.0
20210126,Aberdeenshire,Male,80 years and over,4998.0,Dose 2,0,0.0,4,0.08003201280512201
20210126,Aberdeenshire,Total,18 - 29,30339.0,Dose 2,0,0.0,33,0.10877088895481099
20210126,Aberdeenshire,Total,18 years and over,206576.0,Dose 2,13,0.00629308341724111,593,0.28706142049415195
20210126,Aberdeenshire,Total,30 - 39,32028.0,Dose 2,0,0.0,70,0.21855876108405103
20210126,Aberdeenshire,Total,40 - 49,36206.0,Dose 2,6,0.0165718389217257,141,0.38943821466055395
20210126,Aberdeenshire,Total,50 - 54,20339.0,Dose 2,2,0.00983332513889572,93,0.45724961895865096
20210126,Aberdeenshire,Total,50 years and over,108003.0,Dose 2,7,0.006481301445330221,349,0.323139172060035
20210126,Aberdeenshire,Total,55 - 59,19422.0,Dose 2,3,0.0154464009885697,130,0.6693440428380191
20210126,Aberdeenshire,Total,60 - 64,17169.0,Dose 2,1,0.00582445104548896,94,0.547498398275962
20210126,Aberdeenshire,Total,65 - 69,15230.0,Dose 2,1,0.006565988181221271,23,0.15101772816808898
20210126,Aberdeenshire,Total,70 - 74,14221.0,Dose 2,0,0.0,4,0.0281274171999156
20210126,Aberdeenshire,Total,75 - 79,9402.0,Dose 2,0,0.0,0,0.0
20210126,Aberdeenshire,Total,80 years and over,12220.0,Dose 2,0,0.0,5,0.0409165302782324
20210127,Aberdeenshire,Female,18 - 29,14092.0,Dose 1,8,0.0567697984672154,1559,11.0630144762986
20210127,Aberdeenshire,Female,18 years and over,104675.0,Dose 1,447,0.42703606400764293,17172,16.4050632911392
20210127,Aberdeenshire,Female,30 - 39,16322.0,Dose 1,7,0.0428869011150594,1994,12.216640117632599
20210127,Aberdeenshire,Female,40 - 49,18241.0,Dose 1,5,0.0274107779178773,2643,14.4893372073899
20210127,Aberdeenshire,Female,50 - 54,10411.0,Dose 1,5,0.0480261262126597,1777,17.0684852559793
20210127,Aberdeenshire,Female,55 - 59,9755.0,Dose 1,10,0.102511532547412,1729,17.7242439774475
20210127,Aberdeenshire,Female,60 - 64,8645.0,Dose 1,6,0.0694042799305957,1117,12.920763447079198
20210127,Aberdeenshire,Female,65 - 69,7773.0,Dose 1,3,0.0385951370127364,389,5.00450276598482
20210127,Aberdeenshire,Female,70 - 74,7200.0,Dose 1,8,0.111111111111111,211,2.93055555555556
20210127,Aberdeenshire,Female,75 - 79,5014.0,Dose 1,75,1.4958117271639402,628,12.524930195452699
20210127,Aberdeenshire,Female,80 years and over,7222.0,Dose 1,320,4.43090556632512,5125,70.96372196067571
20210127,Aberdeenshire,Male,18 - 29,16247.0,Dose 1,0,0.0,277,1.7049301409491
20210127,Aberdeenshire,Male,18 years and over,101901.0,Dose 1,316,0.31010490574184696,6288,6.170695086407401
20210127,Aberdeenshire,Male,30 - 39,15706.0,Dose 1,3,0.0191009805169999,333,2.12020883738699
20210127,Aberdeenshire,Male,40 - 49,17965.0,Dose 1,0,0.0,392,2.1820205956025602
20210127,Aberdeenshire,Male,50 - 54,9928.0,Dose 1,0,0.0,269,2.70950846091861
20210127,Aberdeenshire,Male,55 - 59,9667.0,Dose 1,1,0.0103444708803145,302,3.1240302058549703
20210127,Aberdeenshire,Male,60 - 64,8524.0,Dose 1,2,0.0234631628343501,253,2.9680900985452796
20210127,Aberdeenshire,Male,65 - 69,7457.0,Dose 1,1,0.013410218586563,134,1.79696929059944
20210127,Aberdeenshire,Male,70 - 74,7021.0,Dose 1,14,0.19940179461615198,155,2.2076627261073902
20210127,Aberdeenshire,Male,75 - 79,4388.0,Dose 1,74,1.68641750227894,471,10.7338195077484
20210127,Aberdeenshire,Male,80 years and over,4998.0,Dose 1,221,4.42176870748299,3702,74.0696278511405
20210127,Aberdeenshire,Total,18 - 29,30339.0,Dose 1,8,0.0263687003526814,1836,6.051616730940371
20210127,Aberdeenshire,Total,18 years and over,206576.0,Dose 1,763,0.369355588258075,23460,11.3565951514213
20210127,Aberdeenshire,Total,30 - 39,32028.0,Dose 1,10,0.0312226801548645,2327,7.26551767203697
20210127,Aberdeenshire,Total,40 - 49,36206.0,Dose 1,5,0.0138098657681047,3035,8.38258852123957
20210127,Aberdeenshire,Total,50 - 54,20339.0,Dose 1,5,0.0245833128472393,2046,10.0594916170903
20210127,Aberdeenshire,Total,50 years and over,108003.0,Dose 1,740,0.6851661527920521,16262,15.0569891577086
20210127,Aberdeenshire,Total,55 - 59,19422.0,Dose 1,11,0.0566368036247554,2031,10.4572134692617
20210127,Aberdeenshire,Total,60 - 64,17169.0,Dose 1,8,0.0465956083639117,1370,7.979497932319879
20210127,Aberdeenshire,Total,65 - 69,15230.0,Dose 1,4,0.0262639527248851,523,3.43401181877873
20210127,Aberdeenshire,Total,70 - 74,14221.0,Dose 1,22,0.154700794599536,366,2.5736586737922797
20210127,Aberdeenshire,Total,75 - 79,9402.0,Dose 1,149,1.58476919804297,1099,11.689002339927699
20210127,Aberdeenshire,Total,80 years and over,12220.0,Dose 1,541,4.42716857610475,8827,72.2340425531915
20210127,Aberdeenshire,Female,18 - 29,14092.0,Dose 2,0,0.0,26,0.18450184501845002
20210127,Aberdeenshire,Female,18 years and over,104675.0,Dose 2,6,0.00573202770480057,491,0.46907093384284704
20210127,Aberdeenshire,Female,30 - 39,16322.0,Dose 2,2,0.0122534003185884,57,0.34922190907977
20210127,Aberdeenshire,Female,40 - 49,18241.0,Dose 2,3,0.0164464667507264,123,0.674305136779782
20210127,Aberdeenshire,Female,50 - 54,10411.0,Dose 2,0,0.0,81,0.778023244645087
20210127,Aberdeenshire,Female,55 - 59,9755.0,Dose 2,1,0.0102511532547412,106,1.08662224500256
20210127,Aberdeenshire,Female,60 - 64,8645.0,Dose 2,0,0.0,76,0.879120879120879
20210127,Aberdeenshire,Female,65 - 69,7773.0,Dose 2,0,0.0,18,0.231570822076418
20210127,Aberdeenshire,Female,70 - 74,7200.0,Dose 2,0,0.0,3,0.0416666666666667
20210127,Aberdeenshire,Female,75 - 79,5014.0,Dose 2,0,0.0,0,0.0
20210127,Aberdeenshire,Female,80 years and over,7222.0,Dose 2,0,0.0,1,0.013846579894766
20210127,Aberdeenshire,Male,18 - 29,16247.0,Dose 2,0,0.0,7,0.043084877208099996
20210127,Aberdeenshire,Male,18 years and over,101901.0,Dose 2,1,0.000981344638423568,109,0.106966565588169
20210127,Aberdeenshire,Male,30 - 39,15706.0,Dose 2,1,0.00636699350566662,16,0.101871896090666
20210127,Aberdeenshire,Male,40 - 49,17965.0,Dose 2,0,0.0,21,0.11689396047870901
20210127,Aberdeenshire,Male,50 - 54,9928.0,Dose 2,0,0.0,12,0.12087026591458501
20210127,Aberdeenshire,Male,55 - 59,9667.0,Dose 2,0,0.0,25,0.258611772007862
20210127,Aberdeenshire,Male,60 - 64,8524.0,Dose 2,0,0.0,18,0.211168465509151
20210127,Aberdeenshire,Male,65 - 69,7457.0,Dose 2,0,0.0,5,0.0670510929328148
20210127,Aberdeenshire,Male,70 - 74,7021.0,Dose 2,0,0.0,1,0.0142429853297251
20210127,Aberdeenshire,Male,75 - 79,4388.0,Dose 2,0,0.0,0,0.0
20210127,Aberdeenshire,Male,80 years and over,4998.0,Dose 2,0,0.0,4,0.08003201280512201
20210127,Aberdeenshire,Total,18 - 29,30339.0,Dose 2,0,0.0,33,0.10877088895481099
20210127,Aberdeenshire,Total,18 years and over,206576.0,Dose 2,7,0.00338858337851444,600,0.290450003872667
20210127,Aberdeenshire,Total,30 - 39,32028.0,Dose 2,3,0.00936680404645935,73,0.227925565130511
20210127,Aberdeenshire,Total,40 - 49,36206.0,Dose 2,3,0.00828591946086284,144,0.397724134121416
20210127,Aberdeenshire,Total,50 - 54,20339.0,Dose 2,0,0.0,93,0.45724961895865096
20210127,Aberdeenshire,Total,50 years and over,108003.0,Dose 2,1,0.0009259002064757461,350,0.324065072266511
20210127,Aberdeenshire,Total,55 - 59,19422.0,Dose 2,1,0.005148800329523221,131,0.6744928431675419
20210127,Aberdeenshire,Total,60 - 64,17169.0,Dose 2,0,0.0,94,0.547498398275962
20210127,Aberdeenshire,Total,65 - 69,15230.0,Dose 2,0,0.0,23,0.15101772816808898
20210127,Aberdeenshire,Total,70 - 74,14221.0,Dose 2,0,0.0,4,0.0281274171999156
20210127,Aberdeenshire,Total,75 - 79,9402.0,Dose 2,0,0.0,0,0.0
20210127,Aberdeenshire,Total,80 years and over,12220.0,Dose 2,0,0.0,5,0.0409165302782324
20210128,Aberdeenshire,Female,18 - 29,14092.0,Dose 1,17,0.12063582174283302,1576,11.183650298041401
20210128,Aberdeenshire,Female,18 years and over,104675.0,Dose 1,657,0.627657033675663,17829,17.0327203248149
20210128,Aberdeenshire,Female,30 - 39,16322.0,Dose 1,23,0.140914103663767,2017,12.3575542212964
20210128,Aberdeenshire,Female,40 - 49,18241.0,Dose 1,30,0.164464667507264,2673,14.653801874897198
20210128,Aberdeenshire,Female,50 - 54,10411.0,Dose 1,22,0.21131495533570302,1799,17.279800211315
20210128,Aberdeenshire,Female,55 - 59,9755.0,Dose 1,23,0.23577652485904702,1752,17.9600205023065
20210128,Aberdeenshire,Female,60 - 64,8645.0,Dose 1,12,0.138808559861191,1129,13.059572006940401
20210128,Aberdeenshire,Female,65 - 69,7773.0,Dose 1,10,0.128650456709121,399,5.133153222693941
20210128,Aberdeenshire,Female,70 - 74,7200.0,Dose 1,26,0.36111111111111105,237,3.2916666666666696
20210128,Aberdeenshire,Female,75 - 79,5014.0,Dose 1,25,0.498603909054647,653,13.023534104507402
20210128,Aberdeenshire,Female,80 years and over,7222.0,Dose 1,469,6.49404597064525,5594,77.457767931321
20210128,Aberdeenshire,Male,18 - 29,16247.0,Dose 1,5,0.0307749122915,282,1.7357050532406002
20210128,Aberdeenshire,Male,18 years and over,101901.0,Dose 1,377,0.36996692868568504,6665,6.54066201509308
20210128,Aberdeenshire,Male,30 - 39,15706.0,Dose 1,7,0.0445689545396664,340,2.16477779192665
20210128,Aberdeenshire,Male,40 - 49,17965.0,Dose 1,2,0.0111327581408294,394,2.19315335374339
20210128,Aberdeenshire,Male,50 - 54,9928.0,Dose 1,3,0.0302175664786463,272,2.7397260273972597
20210128,Aberdeenshire,Male,55 - 59,9667.0,Dose 1,1,0.0103444708803145,303,3.1343746767352796
20210128,Aberdeenshire,Male,60 - 64,8524.0,Dose 1,3,0.0351947442515251,256,3.0032848427968104
20210128,Aberdeenshire,Male,65 - 69,7457.0,Dose 1,4,0.0536408743462519,138,1.85061016494569
20210128,Aberdeenshire,Male,70 - 74,7021.0,Dose 1,21,0.299102691924227,176,2.50676541803162
20210128,Aberdeenshire,Male,75 - 79,4388.0,Dose 1,15,0.341841385597083,486,11.0756608933455
20210128,Aberdeenshire,Male,80 years and over,4998.0,Dose 1,316,6.322529011604639,4018,80.3921568627451
20210128,Aberdeenshire,Total,18 - 29,30339.0,Dose 1,22,0.0725139259698738,1858,6.12413065691025
20210128,Aberdeenshire,Total,18 years and over,206576.0,Dose 1,1034,0.500542173340562,24494,11.857137324761801
20210128,Aberdeenshire,Total,30 - 39,32028.0,Dose 1,30,0.0936680404645935,2357,7.359185712501559
20210128,Aberdeenshire,Total,40 - 49,36206.0,Dose 1,32,0.0883831409158703,3067,8.47097166215544
20210128,Aberdeenshire,Total,50 - 54,20339.0,Dose 1,25,0.122916564236196,2071,10.182408181326501
